mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,186.06686478,529.70596916,647.12092655,1.81904880,1.65470244,-1,-1.00000000,264
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,185.60975610,529.98323629,649.33416495,1.79900966,1.64957105,-1,-1.00000000,191
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,171.13714286,497.64776832,645.40262226,1.68440944,1.55348583,-1,-1.00000000,182
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,174.64933135,505.47466629,646.32033175,1.71278968,1.57691428,-1,-1.00000000,229
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,182.36432638,521.74038757,646.66739872,1.78601917,1.62966736,-1,-1.00000000,177
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,178.61836442,513.50248608,645.88653337,1.75470006,1.60458666,-1,-1.00000000,140
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,190.48956357,538.47223492,646.31508447,1.86817362,1.68586656,-1,-1.00000000,152
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,289.40118871,880.69854889,1290.87343035,1.44699746,1.36783457,-1,-1.00000000,280
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,382.68121442,1086.66304564,1311.80942807,1.83649749,1.67924235,-1,-1.00000000,240
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,386.13472486,1095.38419520,1314.55683314,1.84334926,1.68971397,-1,-1.00000000,190
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,371.15749526,1060.57824133,1308.07072719,1.79407063,1.64170605,-1,-1.00000000,144
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,384.19428571,1090.54652149,1313.12566725,1.83911194,1.68378096,-1,-1.00000000,122
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,375.71206226,1071.57823956,1310.79109774,1.80658385,1.65600342,-1,-1.00000000,168
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,376.31878558,1073.97236969,1312.82531953,1.80244904,1.65716467,-1,-1.00000000,135
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,373.14421252,1064.55516889,1307.77900704,1.80469178,1.64860804,-1,-1.00000000,110
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,381.85214008,1085.06981822,1312.05064751,1.83167059,1.67631397,-1,-1.00000000,116
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,665.30333333,1968.92613571,2657.61949427,1.58529428,1.49299600,-1,-1.00000000,516
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,790.10436433,2237.13895545,2672.39870359,1.85652019,1.69900921,-1,-1.00000000,352
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,751.43428571,2152.51209272,2665.08314547,1.77788086,1.63595713,-1,-1.00000000,412
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,780.86678832,2218.18780633,2672.92754519,1.83390298,1.68346196,-1,-1.00000000,334
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,765.41605839,2183.30191819,2668.07318377,1.80585139,1.65871051,-1,-1.00000000,276
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,771.26145038,2202.27846538,2680.31074875,1.79886758,1.66583518,-1,-1.00000000,340
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,765.47276265,2183.96127072,2669.04737737,1.80432633,1.65859293,-1,-1.00000000,270
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,797.89333333,2254.95953945,2675.26712101,1.86978115,1.71135426,-1,-1.00000000,287
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,792.59500000,2244.75365049,2676.76527088,1.85476040,1.70217295,-1,-1.00000000,327
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1826.71183206,5257.95636958,6564.11619501,1.74694487,1.62229361,-1,-1.00000000,896
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1963.35603113,5548.99471846,6575.56947649,1.86943176,1.71418137,-1,-1.00000000,821
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1912.70233463,5439.80973666,6568.98787112,1.82577794,1.68035945,-1,-1.00000000,782
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1952.15809524,5521.66159339,6568.36211096,1.86388594,1.70724475,-1,-1.00000000,752
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1911.08969466,5439.26598370,6574.05651570,1.82071493,1.67881013,-1,-1.00000000,622
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1937.95801527,5492.15597344,6568.50229495,1.85022890,1.69757608,-1,-1.00000000,798
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1963.72106262,5553.32878161,6582.00192207,1.86520977,1.71383022,-1,-1.00000000,610
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1908.78102190,5428.02582392,6562.48175094,1.82657237,1.67827818,-1,-1.00000000,473
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1939.68380952,5501.77056110,6579.33682426,1.84424577,1.69775689,-1,-1.00000000,587
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,74.24571429,210.93305384,256.60219333,1.83308144,1.63739643,-1,-1.00000000,50
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,45.73737374,145.64705270,245.99366834,1.26137904,1.16214662,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,46.92801556,148.45243400,246.57844783,1.28591998,1.18245883,-1,-1.00000000,52
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,11,431,36.51744766,125.44199131,244.19928065,1.02744313,69.84819734,201.87045127,256.78019725,1.72148319,1.56225737,-1,-1.00000000,45
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,45.61664190,145.94107889,246.97565987,1.24456722,1.15882069,-1,-1.00000000,34
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,71.75619048,204.74939412,254.80732014,1.80358650,1.59901501,-1,-1.00000000,52
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,46.65384615,147.36222015,245.64419819,1.29163367,1.17884294,-1,-1.00000000,58
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,191.28404669,541.81707213,649.35647974,1.85384694,1.68841547,-1,-1.00000000,108
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,128.68471338,401.28871767,631.15294165,1.34185225,1.26773655,-1,-1.00000000,118
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,128.93259804,401.80061256,631.14478497,1.34448280,1.26948417,-1,-1.00000000,121
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,126.26666667,395.17614481,629.21798567,1.32735080,1.25175159,-1,-1.00000000,117
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,135.25000000,417.15868939,635.09906590,1.38747468,1.31158021,-1,-1.00000000,48
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,180.14396887,516.14597988,644.92380552,1.77640740,1.61593886,-1,-1.00000000,81
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,147.29411765,443.43556611,637.23200283,1.49792002,1.39432375,-1,-1.00000000,93
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,382.45992366,1087.36913085,1313.91022178,1.82806347,1.67753565,-1,-1.00000000,174
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,347.76094891,1011.34944760,1307.19594729,1.68382631,1.56231085,-1,-1.00000000,172
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,291.02919708,883.35123031,1289.54322550,1.45901902,1.37385863,-1,-1.00000000,177
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,271.11234397,841.67011767,1289.20542193,1.36009104,1.30517552,-1,-1.00000000,164
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,288.47445255,878.07683102,1289.62959876,1.44596085,1.36501127,-1,-1.00000000,95
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,379.81277860,1081.99081829,1314.15605316,1.81455792,1.66844037,-1,-1.00000000,153
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,297.97417504,897.93658578,1289.75319803,1.49320760,1.39777044,-1,-1.00000000,150
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,753.74045802,2159.90740714,2669.74656529,1.77550118,1.63882771,-1,-1.00000000,340
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,657.69333333,1948.67915633,2649.71243140,1.57906155,1.48155609,-1,-1.00000000,321
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,669.66603053,1976.17345123,2654.30454771,1.60074744,1.50089516,-1,-1.00000000,325
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,679.98638132,1997.68895696,2654.33114257,1.62537553,1.51823281,-1,-1.00000000,297
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,682.08666667,2000.99683433,2652.40925179,1.63339733,1.52211350,-1,-1.00000000,212
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,787.22957198,2230.83425755,2671.83071865,1.85075326,1.69433660,-1,-1.00000000,272
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,661.17333333,1955.46802719,2648.88239894,1.58868310,1.48755738,-1,-1.00000000,271
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1941.95914397,5508.36392402,6582.67237335,1.84406982,1.69899867,-1,-1.00000000,854
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1773.86496350,5138.01785860,6546.40263235,1.70797897,1.58773583,-1,-1.00000000,840
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1707.63619048,4994.96053969,6537.25735716,1.65002188,1.54324870,-1,-1.00000000,840
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1803.26285714,5204.08390708,6555.07941846,1.73050195,1.60707210,-1,-1.00000000,805
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1840.80333333,5286.70982677,6563.02928819,1.76115328,1.63197226,-1,-1.00000000,521
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1945.88425047,5512.42757127,6575.26778901,1.85300872,1.70234013,-1,-1.00000000,711
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1766.55732484,5122.84471323,6546.49461565,1.70088250,1.58274475,-1,-1.00000000,653
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,46.85000000,148.02666823,246.10462781,1.29048426,1.18170172,-1,-1.00000000,29
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,72.65654649,207.15997309,255.77002723,1.80871032,1.61221537,-1,-1.00000000,21
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,53.62790698,163.63891221,248.78951581,1.43473922,1.29706717,-1,-1.00000000,25
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,65,20,20,20,400,0,420,36.51744766,125.44199131,244.19928065,1.02744313,71.51560178,204.85267896,255.89544044,1.77808718,1.59248318,-1,-1.00000000,31
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,65,20,20,20,400,20,440,36.51744766,125.44199131,244.19928065,1.02744313,45.87656033,146.53271206,247.06590546,1.25042711,1.16329743,-1,-1.00000000,20
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,132.63269877,409.66431501,631.42407164,1.38145738,1.29534156,-1,-1.00000000,75
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,184.99610895,526.50844805,645.38072293,1.82097268,1.64894869,-1,-1.00000000,55
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,123.68743287,388.06699399,626.09364093,1.31754657,1.23520819,-1,-1.00000000,72
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,185.14503817,529.08629706,649.46236658,1.79361393,1.64627529,-1,-1.00000000,70
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,128.17339149,399.35304843,629.58619407,1.34531191,1.26499532,-1,-1.00000000,75
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,308.67748092,923.13211965,1294.96776193,1.53084288,1.43292632,-1,-1.00000000,170
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,381.38709677,1082.66749435,1309.47037693,1.83854217,1.67591752,-1,-1.00000000,148
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,319.18677043,947.16176069,1298.81128013,1.57098417,1.46770270,-1,-1.00000000,172
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,376.93702290,1076.94609657,1315.85963796,1.79497534,1.65793948,-1,-1.00000000,165
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,288.92273403,880.18416975,1291.74175295,1.44210080,1.36592501,-1,-1.00000000,131
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,769.70166667,2193.13998175,2669.71066715,1.81316052,1.66551840,-1,-1.00000000,354
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,776.12043796,2205.53106862,2667.94423118,1.83132917,1.67664421,-1,-1.00000000,286
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,655.40839695,1942.94397679,2647.95761967,1.57623198,1.47801024,-1,-1.00000000,318
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,65,20,20,20,400,0,420,369.24037955,1281.51569529,2530.51677821,1.00111067,761.13229572,2174.58860350,2668.45332735,1.79510068,1.65146317,-1,-1.00000000,330
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,65,20,20,20,400,20,440,369.24037955,1281.51569529,2530.51677821,1.00111067,660.38000000,1955.09356071,2651.18335928,1.58327541,1.48582409,-1,-1.00000000,282
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1860.58857143,5326.06249477,6559.66944772,1.78237418,1.64572463,-1,-1.00000000,784
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1925.37001898,5474.23193232,6583.44400703,1.82778119,1.68767118,-1,-1.00000000,683
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1771.94708029,5134.84374136,6547.88128335,1.70516125,1.58630994,-1,-1.00000000,785
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,65,20,20,20,400,0,420,906.28178439,3146.22186993,6214.60677443,1.00046885,1931.12213740,5477.22730812,6567.26523935,1.84457389,1.69304130,-1,-1.00000000,789
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,65,20,20,20,400,20,440,906.28178439,3146.22186993,6214.60677443,1.00046885,1779.32166667,5149.60049088,6546.78873358,1.71297827,1.59142621,-1,-1.00000000,666
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,65,20,20,20,400,17,437,19.47435897,65.96076234,125.95397605,1.06532466,29.91425723,88.78615492,127.89006425,1.56991936,1.34278854,-1,-1.00000000,11
