mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,97.36764706,274.65099448,366.79016360,1.88342041,1.68656831,300,98.72483285,117
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,91.82887701,262.92865878,366.46034703,1.78082632,1.61245451,300,93.24101604,122
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,102.00327332,284.93449931,367.91687380,1.95603688,1.74665302,300,103.33913257,81
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,93.11783961,265.19507649,365.70628916,1.81644804,1.63130466,300,94.38332242,123
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,90.10474632,258.66063568,365.24339554,1.76404317,1.59138422,300,91.52947849,106
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,94.37152209,268.19370269,366.40250698,1.83095703,1.64689972,300,95.65337152,105
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,97.37082601,274.59946777,366.68549445,1.88500850,1.68682471,300,98.90086116,111
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,108.19974874,337.80566889,600.47637121,1.33711240,1.25453224,500,110.07984925,262
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,158.01149425,448.46123080,612.86233699,1.84002073,1.65017567,500,161.02297209,197
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,154.15599343,440.20063648,612.45139529,1.79856670,1.61943946,500,157.11821018,194
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,165.65525982,466.73325018,617.08785099,1.89179655,1.70675671,500,168.12267427,230
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,157.22727273,447.85002844,614.70300346,1.81532450,1.64168871,500,159.39475936,212
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,169.04773869,472.63076306,614.98157840,1.94929411,1.73670879,500,171.27402010,234
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,162.15114236,458.50404663,615.41572511,1.86603260,1.68056318,500,164.58100176,183
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,166.02618658,466.62629367,615.50435394,1.90984738,1.71168474,500,167.93487725,148
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,164.35723598,463.46398449,616.07076213,1.88573431,1.69754573,500,166.49591917,95
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,60,20,20,20,400,20,440,126.49115715,438.68811348,969.39441495,1.00295318,219.50697085,649.78291841,1000.55576246,1.58393586,1.45699177,800,223.23149425,269
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,268.31458699,754.76089113,1006.48755279,1.90353487,1.69447545,800,272.55991213,376
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,271.62889984,765.03165620,1012.54625678,1.89447591,1.70618347,800,276.38422003,287
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,281.04326123,784.66879389,1012.58924938,1.95990130,1.75230034,800,284.18986689,392
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,265.72504092,749.68723081,1007.06576202,1.88207540,1.68126608,800,269.09888707,346
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,270.41476274,762.14371920,1011.90098428,1.88940919,1.70070868,800,274.45094903,475
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,274.48932677,770.10330682,1010.94862691,1.92299688,1.72142436,800,279.04596059,383
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,281.47126437,785.08439638,1011.73232210,1.96758932,1.75507845,800,286.31197044,326
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,266.84360902,754.94376878,1012.33289998,1.86220932,1.68287891,800,269.99721805,340
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,266.31278195,791.68880647,1234.65369431,1.56152348,1.43850780,1000,269.63030075,560
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,317.58456486,908.26594426,1252.22335644,1.78845683,1.63459890,1000,323.32182266,488
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,327.16857610,925.29406893,1246.93393867,1.86464546,1.67568752,1000,331.36859247,514
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,347.54242928,971.31631932,1253.37203997,1.95211152,1.75267953,1000,351.42613977,479
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,336.08702791,944.94216902,1248.85632456,1.90711676,1.71001678,1000,342.40556650,492
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,335.71528998,944.89513241,1250.16567590,1.89936253,1.70773977,1000,340.92937603,395
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,319.55241265,911.63076934,1250.90061239,1.80491653,1.64312894,1000,323.41615641,341
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,329.37258348,930.56082095,1248.14906466,1.87202103,1.68373729,1000,334.80947276,310
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,352.08611599,980.27774275,1252.46377697,1.98167687,1.77126837,1000,357.31386643,323
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,60,20,20,20,400,9,429,15.45366686,52.47784256,112.54506590,1.05821329,26.96828047,77.23267711,113.92396705,1.77948468,1.58464287,100,27.33036728,29
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,29.83251232,84.41955911,116.11948521,1.86065789,1.72155660,100,30.49420361,21
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.43341709,87.87276605,116.33186482,1.95017362,1.80137545,100,31.80428008,23
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.13834586,86.94701928,115.77203771,1.95908452,1.78874465,100,31.53406015,22
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.27716186,88.14545202,117.40865665,1.88997490,1.78949580,100,31.68982262,20
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,32.43585237,89.98649470,116.37744407,2.01009247,1.85164831,100,32.91476645,35
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,29.21630616,82.68271879,115.30394573,1.86007024,1.69349092,100,29.62081531,25
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,32.18166939,89.26914938,116.03940866,2.01119301,1.84025691,100,32.53686371,24
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,30.80329557,86.01449554,115.34993357,1.95881266,1.77355353,100,31.29640577,34
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,60,20,20,20,400,20,440,46.08581524,159.56975823,351.95080764,1.00708701,65.50887574,202.05180308,355.58201151,1.38748882,1.32994045,300,66.60112426,109
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,98.23869347,276.66531093,367.14950918,1.89500057,1.87120637,300,99.53462312,81
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,96.96660808,272.93740509,365.20959884,1.89888517,1.85227244,300,98.47009993,92
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,91.82887701,262.92865878,366.46034703,1.78082632,1.76449779,300,93.24101604,93
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,102.00327332,284.93449931,367.91687380,1.95603688,1.93332516,300,103.33913257,61
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,93.11783961,265.19507649,365.70628916,1.81644804,1.78699538,300,94.38332242,82
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,90.10474632,258.66063568,365.24339554,1.76404317,1.73689110,300,91.52947849,84
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,94.37152209,268.19370269,366.40250698,1.83095703,1.80723370,300,95.65337152,73
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,97.37082601,274.59946777,366.68549445,1.88500850,1.85722104,300,98.90086116,90
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,108.19974874,337.80566889,600.47637121,1.33711240,1.31435436,500,110.07984925,221
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,158.01149425,448.46123080,612.86233699,1.84002073,1.81029943,500,161.02297209,170
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,154.15599343,440.20063648,612.45139529,1.79856670,1.77184486,500,157.11821018,150
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,165.65525982,466.73325018,617.08785099,1.89179655,1.88392473,500,168.12267427,172
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,157.22727273,447.85002844,614.70300346,1.81532450,1.80113657,500,159.39475936,93
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,161.22406015,456.04376571,614.46377772,1.86352974,1.84140558,500,163.24233083,115
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,162.15114236,458.50404663,615.41572511,1.86603260,1.85001970,500,164.58100176,97
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,166.02618658,466.62629367,615.50435394,1.90984738,1.88880692,500,167.93487725,95
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,164.35723598,463.46398449,616.07076213,1.88573431,1.87166046,500,166.49591917,109
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,60,20,20,20,400,20,440,126.49115715,438.68811348,969.39441495,1.00295318,196.80608365,598.58478257,993.52744494,1.44953453,1.43093589,800,200.45167300,212
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,268.31458699,754.76089113,1006.48755279,1.90353487,1.86517016,800,272.55991213,216
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,271.62889984,765.03165620,1012.54625678,1.89447591,1.88267574,800,276.38422003,210
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,274.10981697,770.91993994,1013.84172825,1.90489457,1.89723512,800,277.54427621,212
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,265.72504092,749.68723081,1007.06576202,1.88207540,1.84905567,800,269.09888707,177
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,270.41476274,762.14371920,1011.90098428,1.88940919,1.87555143,800,274.45094903,206
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,273.03109656,767.42054215,1011.58801377,1.90935983,1.89166724,800,276.44224223,163
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,281.47126437,785.08439638,1011.73232210,1.96758932,1.94313700,800,286.31197044,164
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,60,20,20,20,400,0,420,126.49115715,438.68811348,969.39441495,1.00295318,266.84360902,754.94376878,1012.33289998,1.86220932,1.85356059,800,269.99721805,161
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,266.31278195,791.68880647,1234.65369431,1.56152348,1.54499515,1000,269.63030075,259
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,317.58456486,908.26594426,1252.22335644,1.78845683,1.79393056,1000,323.32182266,227
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,327.16857610,925.29406893,1246.93393867,1.86464546,1.84312346,1000,331.36859247,248
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,347.54242928,971.31631932,1253.37203997,1.95211152,1.94148566,1000,351.42613977,248
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,339.37603993,951.39005085,1248.12871679,1.92896588,1.90309899,1000,343.65742097,187
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,346.54887218,969.70623755,1254.19973192,1.94291771,1.93627003,1000,350.69195489,249
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,319.55241265,911.63076934,1250.90061239,1.80491653,1.80408723,1000,323.41615641,224
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.17077176,950.13777130,1250.39436925,1.91226511,1.89629389,1000,344.23972085,199
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.14824121,948.92289659,1248.29208434,1.92127364,1.89696290,1000,342.68412060,213
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,60,20,20,20,400,9,429,15.45366686,52.47784256,112.54506590,1.05821329,26.96828047,77.23267711,113.92396705,1.77948468,1.47528854,100,27.33036728,22
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,29.83251232,84.41955911,116.11948521,1.86065789,1.59284530,100,30.49420361,17
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.43341709,87.83972302,116.27238737,1.95305639,1.65753092,100,31.91428008,17
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.13834586,86.94701928,115.77203771,1.95908452,1.64549836,100,31.53406015,17
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.27716186,87.45629045,116.16816583,1.94839458,1.65119592,100,31.64362890,15
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,32.43585237,89.98649470,116.37744407,2.01009247,1.69798527,100,32.91476645,25
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,32.87198986,90.93360734,116.44673124,2.03362767,1.71557335,100,33.37217926,26
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,29.79613357,83.90387637,115.32767659,1.89583952,1.59101914,100,30.31806856,13
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,32.56842105,90.16305333,116.19811705,2.02731987,1.70332543,100,33.02729323,17
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,60,20,20,20,400,20,440,46.08581524,159.56975823,351.95080764,1.00708701,60.29118136,190.68314402,354.68477912,1.28675837,1.19629693,300,61.31537092,74
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,98.23869347,276.66531093,367.14950918,1.89500057,1.71207572,300,99.53462312,59
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,95.61576355,270.24806197,365.43444825,1.86913967,1.67683705,300,97.46632184,62
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,91.82887701,262.92865878,366.46034703,1.78082632,1.62656667,300,93.24101604,76
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,91.60456942,260.44106674,362.82383480,1.82804359,1.62274532,300,93.10400703,43
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,93.11783961,265.19507649,365.70628916,1.81644804,1.64355808,300,94.38332242,65
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,90.10474632,258.66063568,365.24339554,1.76404317,1.60322567,300,91.52947849,56
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,94.37152209,268.19370269,366.40250698,1.83095703,1.66043189,300,95.65337152,48
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,60,20,20,20,400,0,420,46.08581524,159.56975823,351.95080764,1.00708701,97.37082601,274.59946777,366.68549445,1.88500850,1.70044448,300,98.90086116,53
