mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,170.23550088,475.67738605,616.01139160,1.95371025,1.74494915,500,172.86922671,214
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,168.25413534,469.08267520,611.57103285,1.97115090,1.73481266,500,170.24163062,154
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,157.61687170,447.32769454,612.30180628,1.84023010,1.64764940,500,160.22950791,265
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,160.90861160,454.20219262,612.33187822,1.87839847,1.67427996,500,163.50718805,204
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,325.67387687,922.98307771,1248.37927662,1.85003082,1.66888654,1000,329.72849624,293
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.29783694,928.28782589,1255.58797308,1.82370312,1.66727155,1000,330.59252912,349
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,332.15641476,936.43819840,1248.28897675,1.88724291,1.69472890,1000,337.29732865,287
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,334.24794745,939.08749096,1245.21445577,1.91249011,1.70495250,1000,340.01147783,204
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.20294599,925.73774534,1251.35366915,1.84059648,1.66927221,1000,330.41953841,246
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,344.20738137,963.82179242,1252.38832122,1.93766147,1.74007609,1000,349.33671353,239
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,337.41050903,946.83183322,1247.29466593,1.92143761,1.71625183,1000,343.50080460,175
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.32019704,925.10796688,1249.78037647,1.84781952,1.67064216,1000,332.14940887,224
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.22495895,951.15048211,1252.01404674,1.90559033,1.71658073,1000,344.00983580,212
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,624.15639098,1789.43000336,2499.68688988,1.77239103,1.61456757,2000,632.12636661,675
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,689.42200328,1931.44961774,2510.57614962,1.93380441,1.74093755,2000,701.35466338,592
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,674.67518797,1899.29391829,2507.99644803,1.89793347,1.71250643,2000,683.18898728,467
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,688.20130933,1928.20477924,2509.31304266,1.93312000,1.73891099,2000,696.54698854,486
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,681.16344464,1912.52499702,2507.48142723,1.91729675,1.72552657,2000,691.47621913,468
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,681.15465729,1913.14137933,2508.62386794,1.91480906,1.72515936,2000,691.24005272,534
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,679.34893048,1908.27611145,2506.63786131,1.91400723,1.72218684,2000,687.53112299,503
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,685.07352941,1923.38229373,2512.36174342,1.91776503,1.73178118,2000,693.73967914,480
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,693.63711002,1938.84907362,2508.08851995,1.95107325,1.75006724,2000,705.14940887,401
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1507.88379705,4324.76859342,6055.84390421,1.76980069,1.61127484,5000,1527.79085106,1712
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1702.00499168,4741.28884094,6077.62586988,1.97741896,1.76776008,5000,1727.42810193,1709
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1676.02636204,4689.75728532,6082.28893093,1.94302590,1.74589270,5000,1702.06957821,1685
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1640.63609023,4615.85270481,6081.97420531,1.90227541,1.71698949,5000,1661.69646617,1708
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1683.99824253,4710.72826284,6090.14213861,1.94518396,1.75139420,5000,1709.81474517,1599
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1698.39434276,4743.33409754,6094.84726521,1.95755723,1.76253955,5000,1718.55592346,2361
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1697.49033392,4732.84050308,6079.34882835,1.97059588,1.76383587,5000,1723.29629174,2136
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1663.61511424,4668.64897034,6090.83614324,1.92102344,1.73465869,5000,1689.98873462,2131
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1696.92845258,4736.19899035,6087.50116045,1.96251435,1.76230050,5000,1717.30800333,2708
