mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,108.59968354,310.13569017,382.63510401,1.79806244,1.63269108,300,110.08151899,110
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,53,20,20,20,400,20,440,91.06954436,315.75153857,622.03107806,1.00366724,135.59043928,420.84649020,644.24863507,1.36102438,1.30336921,500,137.59744186,377
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,175.84210526,512.30498022,657.93016966,1.67315016,1.56952467,500,178.79914474,303
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,175.86397608,509.91382324,653.54407151,1.70176690,1.57305671,500,178.42988042,246
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,172.42721519,504.11836954,656.00010822,1.65279848,1.54782338,500,174.85367089,188
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,174.16600791,506.86245015,654.41898062,1.67964827,1.56082175,500,176.88748111,182
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,169.49683544,498.53570909,656.94024345,1.61887388,1.52728659,500,171.80839512,218
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,182.92730210,526.60553407,657.10167845,1.74607214,1.61812817,500,184.94360258,149
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,168.07236842,494.47457580,654.97195485,1.61743130,1.51901035,500,170.81065789,168
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,170.05128205,501.06035243,659.40542668,1.60901565,1.52934277,500,172.59464314,165
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,53,20,20,20,400,20,440,147.10000000,510.20489311,1005.96760759,1.00274358,239.36995153,728.25288423,1052.44167336,1.44820667,1.38626901,800,243.96375494,359
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.87183544,834.58052217,1065.69935700,1.68164289,1.58059421,800,290.90113924,278
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,294.40345369,851.79774823,1068.44679549,1.71474651,1.61076685,800,297.75364207,448
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,291.03392569,844.28247804,1067.55503915,1.69864989,1.59712302,800,294.45248788,346
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.98616601,831.05613905,1058.92672775,1.70946011,1.58431374,800,291.60802372,287
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,290.29440789,841.95853954,1066.14514156,1.69992912,1.59469601,800,295.10342105,380
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.93376414,834.05828103,1064.52709035,1.68664204,1.58139860,800,290.33954766,366
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,287.26494346,834.57701107,1064.21888197,1.68981334,1.58292969,800,290.57365105,279
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,289.07378336,839.99005407,1067.17920972,1.68869102,1.58911212,800,292.20419152,319
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,287.35263158,875.79230789,1270.98748578,1.44006440,1.38014837,1000,292.11263158,467
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,334.53955696,983.65488783,1288.18915950,1.62065700,1.53886460,1000,339.44702532,419
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,342.14862682,1000.45601012,1289.89716765,1.65205083,1.56456522,1000,347.10850523,359
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,345.29895366,1006.48530667,1288.93617578,1.67036232,1.57581133,1000,350.20182539,410
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,341.81844802,997.70013276,1286.17475887,1.66240829,1.56479873,1000,345.73664714,347
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,342.91922456,1000.62619221,1287.31375390,1.66407464,1.56818449,1000,346.96460420,442
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,342.61217949,999.44318558,1286.33576096,1.66574682,1.56748815,1000,347.96416667,373
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,332.87747036,976.12264335,1280.86394419,1.63582505,1.53574420,1000,338.84715415,359
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,350.34615385,1014.89590190,1285.14824649,1.70729152,1.59475226,1000,355.56833333,416
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,53,20,20,20,400,20,440,20.92690513,70.85088040,135.11166548,1.06648714,27.53685897,84.69930486,135.25150259,1.39935784,1.25001440,100,28.06352564,22
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.76436108,120.12724193,141.91865643,1.91381616,1.80498793,100,43.26911759,44
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.74110672,120.53259477,142.73549539,1.88520944,1.80211829,100,43.27932199,22
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.38421053,119.84976796,142.84476785,1.86587038,1.78869403,100,42.84289474,44
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,40.26706231,114.67347511,141.46674652,1.81675247,1.71365415,100,40.70629738,14
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,41.89342105,118.26618481,141.83477872,1.87765864,1.77297921,100,42.41947253,48
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,41.30379747,117.40237785,142.49101462,1.82970535,1.74963794,100,41.82288141,16
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,44.19901316,123.94830592,143.41662631,1.92636468,1.85421102,100,44.84644737,51
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.11510791,118.84308071,142.04186560,1.88061257,1.78067231,100,42.55724221,25
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,53,20,20,20,400,20,440,53.60641628,185.55307007,364.61114010,1.00785564,76.99325843,238.88990522,372.91678529,1.36245104,1.33925703,300,78.51000000,118
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,107.77056962,309.05978040,383.80764365,1.77058567,1.77697959,300,109.42487342,112
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,107.01778656,307.72425505,384.22663449,1.75339011,1.76578958,300,108.67719368,85
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,106.00316456,306.47673546,385.78593174,1.71919784,1.74992373,300,107.52930380,125
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,102.33227848,296.62440642,381.81756224,1.70351775,1.70032974,300,103.89006329,81
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,108.97861842,312.26394899,385.04496409,1.77599187,1.79327800,300,110.68236842,138
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,105.96358543,304.56362769,382.49075947,1.75609585,1.75210704,300,107.39086835,118
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,104.36510501,301.20766694,382.44433171,1.73013731,1.72911121,300,105.73696284,72
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,108.59968354,310.13569017,382.63510401,1.79806244,1.78996304,300,110.08151899,123
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,53,20,20,20,400,20,440,91.06954436,315.75153857,622.03107806,1.00366724,135.59043928,420.84649020,644.24863507,1.36102438,1.37756833,500,137.59744186,191
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,175.84210526,512.30498022,657.93016966,1.67315016,1.71405689,500,178.79914474,194
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,176.31645570,511.21832437,654.19537500,1.70185506,1.71979480,500,178.94386076,171
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,172.42721519,504.11836954,656.00010822,1.65279848,1.68603707,500,174.85367089,190
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,174.16600791,506.86245015,654.41898062,1.67964827,1.70147330,500,176.88748111,168
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,169.49683544,498.53570909,656.94024345,1.61887388,1.66084404,500,171.80839512,194
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,181.97596154,525.58655663,658.83504616,1.72557140,1.76546351,500,184.65166667,182
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,168.07236842,494.47457580,654.97195485,1.61743130,1.64962169,500,170.81065789,148
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,53,20,20,20,400,0,420,91.06954436,315.75153857,622.03107806,1.00366724,170.05128205,501.06035243,659.40542668,1.60901565,1.66451302,500,172.59464314,145
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,53,20,20,20,400,20,440,147.10000000,510.20489311,1005.96760759,1.00274358,239.36995153,728.25288423,1052.44167336,1.44820667,1.48266542,800,243.96375494,178
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.87183544,834.58052217,1065.69935700,1.68164289,1.72842950,800,290.90113924,306
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,287.86234177,836.81159541,1066.00089009,1.68625700,1.73352407,800,291.89955696,293
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,289.00560224,841.31516251,1069.82008411,1.67793832,1.73844781,800,292.98535014,206
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.98616601,831.05613905,1058.92672775,1.70946011,1.73097211,800,291.60802372,238
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,290.17193676,839.46989515,1062.12484842,1.71536544,1.74671744,800,294.84913043,362
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,286.93376414,834.05828103,1064.52709035,1.68664204,1.72908053,800,290.33954766,213
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,287.26494346,834.57701107,1064.21888197,1.68981334,1.73089974,800,290.57365105,284
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,53,20,20,20,400,0,420,147.10000000,510.20489311,1005.96760759,1.00274358,289.02668760,839.56889913,1066.59773994,1.69071310,1.73944374,800,292.26541601,306
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,53,20,20,20,400,20,440,177.67141585,616.21823071,1215.05870585,1.00283013,287.35263158,875.79230789,1270.98748578,1.44006440,1.47501949,1000,292.11263158,443
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,334.53955696,983.65488783,1288.18915950,1.62065700,1.67648337,1000,339.44702532,446
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,342.14862682,1000.45601012,1289.89716765,1.65205083,1.70903440,1000,347.10850523,374
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,345.29895366,1006.48530667,1288.93617578,1.67036232,1.72287455,1000,350.20182539,469
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,341.81844802,997.70013276,1286.17475887,1.66240829,1.70843116,1000,345.73664714,388
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,342.91922456,1000.62619221,1287.31375390,1.66407464,1.71294084,1000,346.96460420,441
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,338.93256579,990.10819615,1283.33133135,1.65754175,1.69657064,1000,344.81888158,367
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,332.87747036,976.12264335,1280.86394419,1.63582505,1.67086919,1000,338.84715415,324
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,53,20,20,20,400,0,420,177.67141585,616.21823071,1215.05870585,1.00283013,350.34615385,1014.89590190,1285.14824649,1.70729152,1.74560210,1000,355.56833333,370
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,53,20,20,20,400,20,440,20.92690513,70.85088040,135.11166548,1.06648714,27.00747508,83.74950109,135.52704540,1.36481154,1.18613362,100,27.54023256,19
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,40.57894737,115.97298236,142.63629061,1.79297990,1.60166914,100,41.19717105,48
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.13980263,118.64707827,141.59645601,1.89680580,1.64706403,100,42.76440789,22
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,42.07594937,119.91870322,144.12483066,1.81146799,1.64728202,100,42.56569620,53
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,40.32967033,115.20120700,142.18188386,1.79639275,1.59386678,100,40.73334380,15
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,41.89342105,118.26618481,141.83477872,1.87765864,1.63991278,100,42.41947253,45
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,41.30379747,117.40237785,142.49101462,1.82970535,1.62296491,100,41.82288141,16
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,44.14473684,124.36055873,144.36221755,1.89279633,1.70829412,100,44.67447368,46
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,53,20,20,20,400,0,420,20.92690513,70.85088040,135.11166548,1.06648714,43.26679842,121.30781652,142.15955067,1.92798756,1.68080767,100,43.85569170,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,53,20,20,20,400,20,440,53.60641628,185.55307007,364.61114010,1.00785564,76.99325843,238.88990522,372.91678529,1.36245104,1.27972840,300,78.51000000,115
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,107.77056962,309.05978040,383.80764365,1.77058567,1.63906345,300,109.42487342,119
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,107.01778656,307.72425505,384.22663449,1.75339011,1.63061153,300,108.67719368,129
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,106.00316456,306.47673546,385.78593174,1.71919784,1.61962728,300,107.52930380,92
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,102.33227848,296.62080423,381.81107831,1.70359130,1.57618345,300,103.91221519,114
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,108.97861842,312.26394899,385.04496409,1.77599187,1.65325493,300,110.68236842,98
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,105.96358543,304.56362769,382.49075947,1.75609585,1.61798180,300,107.39086835,125
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,104.36510501,301.20766694,382.44433171,1.73013731,1.59967901,300,105.73696284,84
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,53,20,20,20,400,0,420,53.60641628,185.55307007,364.61114010,1.00785564,108.59968354,310.13569017,382.63510401,1.79806244,1.64817958,300,110.08151899,125
