mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,52,20,20,20,400,0,420,84.76234856,293.81340335,608.72746894,1.00426791,180.13287905,510.63767028,641.37166008,1.84827869,1.68929220,500,182.71136286,142
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,52,20,20,20,400,20,440,171.21631644,593.95684837,1231.86229042,1.00229394,290.50396825,870.67089110,1282.61887302,1.51995183,1.43006648,1000,295.17150794,295
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,366.47619048,1039.01589614,1300.74404877,1.84737089,1.69719991,1000,371.44928571,243
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,373.53191489,1056.00443529,1304.86445267,1.86742315,1.72049065,1000,378.01476190,219
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,354.15332198,1013.80143221,1301.56877058,1.78228868,1.65252792,1000,359.65952300,190
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,356.02840909,1017.77895435,1301.69673373,1.79126370,1.65920457,1000,359.89219697,153
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,362.99831366,1030.45144361,1298.37007228,1.83864045,1.68585749,1000,367.15858934,193
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,349.37878788,1003.35368256,1300.66732406,1.76145705,1.63577998,1000,353.70469697,152
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,366.62068966,1038.42237252,1299.13383434,1.85411921,1.69851752,1000,370.85185546,131
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,52,20,20,20,400,0,420,171.21631644,593.95684837,1231.86229042,1.00229394,368.21626984,1041.58055992,1298.83514595,1.86331443,1.70440952,1000,373.13777778,160
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,52,20,20,20,400,20,440,328.95728877,1141.50109570,2368.47943939,1.00156018,593.61063218,1757.12033457,2484.14403155,1.58418386,1.49359493,2000,603.43183908,433
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,711.30877743,2016.54306157,2509.73689547,1.84780562,1.70836313,2000,721.37746167,398
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,703.66468254,1993.12600365,2496.25154704,1.85392656,1.69752966,2000,713.94531746,406
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,723.80952381,2040.27233324,2505.57178555,1.88845266,1.73276665,2000,733.60206349,335
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,719.73214286,2027.57417275,2498.00527523,1.89276087,1.72716362,2000,729.96714286,318
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,725.01436782,2041.12118899,2502.58156087,1.89751765,1.73581530,2000,734.71344828,371
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,730.04563492,2052.13183104,2503.53346491,1.90878338,1.74496291,2000,740.25285714,311
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,727.96592845,2048.65021599,2505.06545710,1.90030106,1.74066430,2000,738.37405451,297
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,52,20,20,20,400,0,420,328.95728877,1141.50109570,2368.47943939,1.00156018,682.04599659,1949.10681029,2498.08707130,1.79349903,1.65656971,2000,692.35872232,322
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,52,20,20,20,400,20,440,837.38079651,2906.94779905,6034.44970139,1.00053717,1640.82967960,4753.24904682,6344.85863579,1.70725062,1.58809649,5000,1661.42703204,1215
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1863.00198413,5233.71547619,6376.55206667,1.91318057,1.74851442,5000,1888.26079365,1134
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1833.21780303,5168.13102913,6370.19074106,1.88752640,1.72730839,5000,1853.78045455,1137
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1858.52579365,5233.69275205,6393.29687750,1.89554563,1.74346344,5000,1883.92746032,1041
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1886.37698413,5289.42766251,6389.17775203,1.92719017,1.76430790,5000,1912.06436508,1033
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1854.58928571,5218.75076572,6381.16320687,1.90094064,1.74184852,5000,1879.89968254,1152
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1876.73863636,5261.98425482,6375.92342231,1.92778502,1.75866974,5000,1897.05507576,1083
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1864.34280303,5238.49992732,6380.13600781,1.91174305,1.74911548,5000,1884.77666667,955
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,52,20,20,20,400,0,420,837.38079651,2906.94779905,6034.44970139,1.00053717,1836.37301587,5186.85099298,6392.05462784,1.87390128,1.72736166,5000,1861.40563492,1022
