mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,272.76079137,785.62505877,1015.53861316,1.74278184,1.60535914,800,277.46019892,222
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,278.75226040,798.95828239,1017.07040681,1.77411832,1.63145902,800,283.54037975,191
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,274.08318264,787.07546260,1013.19037277,1.76180471,1.61265632,800,278.81162749,163
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,275.24593128,789.44759863,1013.09991022,1.76969048,1.61795743,800,279.97256781,305
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,276.05424955,791.10329639,1013.04897270,1.77512009,1.62163618,800,280.68473779,223
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,277.14189189,794.36764778,1014.84614641,1.77391396,1.62549311,800,280.34986486,154
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,277.82640145,796.39436464,1015.92732592,1.77338634,1.62795067,800,282.48613020,175
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,271.50000000,833.43319137,1283.65481946,1.40803510,1.33571788,1000,276.27546763,289
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.20433996,1006.65964103,1304.07115399,1.73743502,1.60305249,1000,355.20945750,378
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,346.42266187,999.66704629,1301.91577630,1.73102034,1.59421267,1000,350.77445946,420
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.56600362,1015.62439914,1307.60147990,1.74192206,1.61331796,1000,358.61632911,430
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,350.35611511,1007.42619475,1301.13179390,1.75342277,1.60839465,1000,355.47166365,394
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,333.91722973,971.11400693,1297.41567598,1.68367650,1.55208188,1000,338.05952703,306
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,354.54792043,1018.68816977,1305.68407895,1.75837716,1.62109971,1000,360.42464738,427
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,347.67398649,1004.80842481,1306.47779034,1.72157522,1.59665426,1000,351.44445946,285
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,339.63309353,984.05480376,1299.27462105,1.70610038,1.57144939,1000,343.66755396,228
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,45,20,20,20,400,20,440,18.83122120,63.51981717,124.76629142,1.07684286,25.05960265,77.26736009,126.15543822,1.38887493,1.25951051,100,25.40933775,19
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,36.05616438,102.01371682,129.46177383,1.86186379,1.70898332,100,36.48397260,17
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,35.60791367,100.85011757,129.04823537,1.85455815,1.69162872,100,35.98060018,16
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,36.37613489,102.77301683,129.62862445,1.87193509,1.72172519,100,36.91544747,22
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,35.93688792,101.56862668,129.10789831,1.86936848,1.70506849,100,36.29333153,12
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,39.66013825,110.82164564,131.80114373,1.95356883,1.85063021,100,40.10769585,22
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.38530928,107.79774145,131.13872482,1.91577780,1.80019513,100,38.79952408,15
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.81012658,108.08501432,130.06275110,1.97950047,1.82086381,100,39.41030546,16
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.92141757,108.68702538,130.72902982,1.95855353,1.82341910,100,39.57231465,13
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,45,20,20,20,400,20,440,50.62921348,175.11427753,354.19709900,1.00978797,64.89864865,206.63661825,357.42693041,1.26187349,1.22082869,300,65.87447181,65
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,101.11151079,289.66821542,371.08557228,1.77719583,1.76767656,300,102.31143885,59
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,103.28776978,294.63595617,371.86653442,1.80553347,1.80011337,300,104.55784173,76
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,100.53775039,287.85356059,369.97079511,1.78107038,1.75999268,300,101.85482280,76
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,91.96508380,269.55966640,369.18928527,1.63827445,1.62965231,300,93.69659218,82
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,88.87886598,262.11125069,367.35545381,1.60425949,1.58391623,300,90.21953608,77
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,104.54962963,296.83884740,371.09976420,1.83744290,1.82012358,300,105.77814815,74
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,103.82913669,295.63864265,371.64124418,1.81786054,1.80858901,300,105.05964029,69
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,101.49863014,289.89906590,370.04940561,1.79709172,1.77459634,300,102.83054795,58
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,126.21995465,391.02356353,628.79803443,1.36887556,1.34169547,500,128.14517007,122
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,172.92449923,497.02473015,644.45809215,1.75609468,1.74845783,500,175.24405239,118
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,174.22841727,499.76975300,644.50944065,1.76896734,1.75992215,500,176.29345324,169
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,168.82570423,488.38418563,644.27559329,1.71574225,1.71242620,500,171.36704225,93
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,172.80831826,497.47590714,645.70588936,1.74606458,1.74675841,500,175.63802893,97
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,177.29738059,508.78517780,649.22859284,1.76627508,1.78436014,500,180.21766415,189
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,161.76584507,473.12798766,643.28890878,1.65061490,1.65066986,500,164.20330986,218
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,177.47303544,508.66564283,648.35472420,1.77420324,1.78637335,500,179.89120185,113
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,168.15827338,487.09663493,644.46086769,1.70767313,1.70644655,500,170.22729973,169
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,45,20,20,20,400,20,440,137.39400922,476.31896871,966.41308411,1.00391181,209.20747423,644.10738673,999.13174276,1.39521778,1.40386010,800,212.53525773,219
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,266.28888889,770.45131202,1012.49550331,1.71476673,1.72196930,800,269.61074074,187
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,272.76079137,785.62505877,1015.53861316,1.74278184,1.75731354,800,277.46019892,203
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,278.75226040,798.95828239,1017.07040681,1.77411832,1.79041665,800,283.54037975,690
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,274.08318264,787.07546260,1013.19037277,1.76180471,1.76554178,800,278.81162749,173
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,275.24593128,789.44759863,1013.09991022,1.76969048,1.77210760,800,279.97256781,357
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,275.28716216,789.93485406,1013.82235421,1.76667313,1.77208739,800,278.57959459,183
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,277.14189189,794.36764778,1014.84614641,1.77391396,1.78214878,800,280.34986486,190
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,45,20,20,20,400,0,420,137.39400922,476.31896871,966.41308411,1.00391181,277.82640145,796.39436464,1015.92732592,1.77338634,1.78561615,800,282.48613020,140
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,271.50000000,833.43319137,1283.65481946,1.40803510,1.41768571,1000,276.27546763,348
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,349.20433996,1006.65964103,1304.07115399,1.73743502,1.75446102,1000,355.20945750,235
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,338.69256757,986.92678548,1307.97116048,1.67215594,1.70751590,1000,342.58804054,288
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.56600362,1015.62439914,1307.60147990,1.74192206,1.76825065,1000,358.61632911,185
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,350.35611511,1007.42619475,1301.13179390,1.75342277,1.76028063,1000,355.47166365,174
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,333.91722973,971.11400693,1297.41567598,1.68367650,1.68917972,1000,338.05952703,350
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,356.09222423,1020.19111392,1302.59823918,1.77691382,1.78500735,1000,362.04128391,237
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,347.67398649,1004.80842481,1306.47779034,1.72157522,1.74714846,1000,351.44445946,193
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,339.63309353,984.05480376,1299.27462105,1.70610038,1.71377419,1000,343.66755396,237
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,45,20,20,20,400,17,437,18.83122120,63.51981717,124.76629142,1.07684286,26.69130788,80.84726737,126.48037672,1.46872856,1.26929184,100,27.14870024,34
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,36.05616438,101.95876610,129.36286254,1.86567542,1.58544462,100,36.48397260,16
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.78684807,108.28848023,130.51628414,1.96017577,1.67655328,100,39.11636267,17
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,36.37613489,102.77301683,129.62862445,1.87193509,1.59623516,100,36.91544747,22
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,35.93688792,101.12407007,128.30769642,1.90102045,1.58092198,100,36.36027203,14
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,39.66013825,110.82164564,131.80114373,1.95356883,1.70606783,100,40.10769585,26
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.38530928,107.79774145,131.13872482,1.91577780,1.66366952,100,38.79952408,15
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.81012658,108.08501432,130.06275110,1.97950047,1.67712355,100,39.41030546,15
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,45,20,20,20,400,0,420,18.83122120,63.51981717,124.76629142,1.07684286,38.92141757,108.68702538,130.72902982,1.95855353,1.68110589,100,39.57231465,15
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,45,20,20,20,400,20,440,50.62921348,175.11427753,354.19709900,1.00978797,63.98375305,204.78096172,357.51760717,1.24320773,1.16882281,300,65.22860276,58
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,101.11151079,289.65521525,371.06217199,1.77748826,1.63049668,300,102.36359712,52
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,103.28776978,294.63595617,371.86653442,1.80553347,1.65709451,300,104.55784173,49
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,100.53775039,287.85356059,369.97079511,1.78107038,1.62320807,300,101.85482280,63
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,91.61452514,268.21285362,368.07961723,1.64503703,1.51407531,300,93.22418916,58
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,88.87886598,262.11125069,367.35545381,1.60425949,1.48044236,300,90.21953608,79
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,104.54962963,296.83884740,371.09976420,1.83744290,1.67216720,300,105.77814815,68
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,103.82913669,295.63864265,371.64124418,1.81786054,1.66358340,300,105.05964029,61
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,45,20,20,20,400,0,420,50.62921348,175.11427753,354.19709900,1.00978797,101.49863014,289.89906590,370.04940561,1.79709172,1.63489261,300,102.83054795,65
