mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,237.35008375,735.63228169,1241.93284297,1.36698683,1.29097036,-1,-1.00000000,274
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,342.65570934,964.94113934,1259.79269079,1.89549162,1.69108904,-1,-1.00000000,288
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,343.15122873,968.19436608,1263.79030119,1.88158905,1.69065929,-1,-1.00000000,188
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,331.40511440,942.64086931,1261.84193575,1.82498080,1.64663297,-1,-1.00000000,253
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,339.71833648,962.71425620,1266.79944935,1.85055198,1.67580081,-1,-1.00000000,125
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,345.81426649,974.53459534,1265.21632228,1.89027896,1.70005367,-1,-1.00000000,251
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,337.71786834,955.51432327,1261.34132562,1.86179686,1.67118660,-1,-1.00000000,102
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,338.17820069,956.15862014,1260.77481366,1.86666654,1.67328163,-1,-1.00000000,100
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,347.91522491,978.61047943,1264.67431955,1.90401956,1.70842620,-1,-1.00000000,108
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,576.24288107,1697.38985113,2502.99835302,1.61071312,1.48812751,-1,-1.00000000,358
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,701.10018904,1969.02085173,2523.71924923,1.91534021,1.72394921,-1,-1.00000000,330
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,694.53875236,1953.83247553,2520.98555959,1.90310006,1.71212265,-1,-1.00000000,330
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,692.43944637,1949.94713213,2521.86433897,1.89552205,1.70782394,-1,-1.00000000,296
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,708.87604690,1984.01604612,2521.55113213,1.94118225,1.73956324,-1,-1.00000000,301
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,707.98298677,1981.28825914,2519.99009107,1.94205742,1.73831717,-1,-1.00000000,361
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,697.39508507,1961.22615590,2523.58293662,1.90550205,1.71686094,-1,-1.00000000,292
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,708.51795841,1982.83075108,2520.76043289,1.94188352,1.73911355,-1,-1.00000000,212
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,702.57655955,1973.42560981,2526.11142436,1.91436920,1.72608501,-1,-1.00000000,228
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1598.60363086,4551.76372158,6098.94290812,1.81790799,1.64653704,-1,-1.00000000,923
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1786.68174204,4960.39204780,6129.18097838,2.00422052,1.79229631,-1,-1.00000000,766
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1691.36332180,4751.94389751,6111.41838377,1.91253969,1.71888140,-1,-1.00000000,766
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1754.79584121,4892.03666955,6125.71342566,1.97151981,1.76746246,-1,-1.00000000,740
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1702.35343384,4776.00580132,6113.51689050,1.92314158,1.72735860,-1,-1.00000000,573
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1766.76816609,4913.94987816,6120.26098286,1.98984655,1.77766348,-1,-1.00000000,826
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1760.18147448,4900.67014619,6121.05755883,1.98171704,1.77233227,-1,-1.00000000,572
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1745.74858223,4876.95375807,6132.49140616,1.95539897,1.75943589,-1,-1.00000000,522
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1756.82419660,4889.20161091,6113.00398740,1.98513706,1.77070982,-1,-1.00000000,518
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.91516710,196.25547857,262.27193482,1.81684677,1.63620915,-1,-1.00000000,39
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,41.62646566,134.10094211,252.72639957,1.22025299,1.14571753,-1,-1.00000000,55
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,43.40883191,137.73144856,252.57743776,1.27472846,1.17989376,-1,-1.00000000,42
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,42.54843305,136.21016078,253.06561548,1.24233840,1.16280134,-1,-1.00000000,46
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,49.82222222,151.81838443,253.88370864,1.44095214,1.29953985,-1,-1.00000000,17
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.04347826,193.53550173,260.64480964,1.82518376,1.62441272,-1,-1.00000000,53
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,8,428,33.91194645,117.11363934,251.07870163,1.01369185,70.25293132,198.31653952,260.96522867,1.87799323,1.66424995,-1,-1.00000000,52
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,165.75794251,471.34241506,630.41008769,1.82694398,1.64365751,-1,-1.00000000,87
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,117.33441911,363.30091673,617.52360346,1.37112914,1.27993560,-1,-1.00000000,94
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,112.20868825,351.15164676,614.87640825,1.32765967,1.24145927,-1,-1.00000000,95
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,121.29461457,372.25420402,618.78878759,1.40907362,1.31003899,-1,-1.00000000,105
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,125.77830189,382.48852701,620.39674155,1.45032386,1.34385585,-1,-1.00000000,47
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,162.79061977,465.69432383,631.37098378,1.78666999,1.61988900,-1,-1.00000000,77
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,113.35269271,354.30702213,616.26606716,1.33243218,1.24954597,-1,-1.00000000,77
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,332.28166352,946.18088211,1264.92689961,1.81745759,1.64832183,-1,-1.00000000,164
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,246.64667897,755.84957331,1243.46173583,1.41554355,1.32674564,-1,-1.00000000,158
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,256.21028744,777.22499759,1246.07396774,1.46166527,1.36306478,-1,-1.00000000,200
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,266.25264750,800.67804254,1250.63059843,1.50332461,1.40033587,-1,-1.00000000,181
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,301.02664577,875.67657987,1255.22547213,1.68220960,1.53296002,-1,-1.00000000,119
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,347.54388715,976.90743423,1263.00135480,1.90897846,1.70798659,-1,-1.00000000,126
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,248.12853774,759.57614337,1244.61259156,1.42029578,1.33211449,-1,-1.00000000,141
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,695.25330813,1953.96180884,2518.53877543,1.91018066,1.71422044,-1,-1.00000000,359
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,566.04536862,1673.84366698,2498.85589324,1.58957131,1.46924234,-1,-1.00000000,327
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,574.78891509,1693.86212499,2502.10081838,1.60826291,1.48550581,-1,-1.00000000,313
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,585.55108878,1718.41848861,2505.94412158,1.63135836,1.50551179,-1,-1.00000000,326
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,539.70415225,1615.52992610,2492.67072104,1.52620337,1.41930229,-1,-1.00000000,208
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,698.03460208,1961.92240998,2522.43800518,1.90963899,1.71842715,-1,-1.00000000,269
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,545.01028278,1626.30758132,2492.17251096,1.54207735,1.42974112,-1,-1.00000000,266
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1693.95141066,4762.36619810,6120.47319161,1.90765332,1.71983744,-1,-1.00000000,907
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1552.85633270,4459.70817767,6104.79529717,1.76119637,1.60947746,-1,-1.00000000,927
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1567.14705882,4483.27618612,6093.62748943,1.78645542,1.62206138,-1,-1.00000000,938
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1532.57337368,4409.56598705,6090.60045040,1.74945816,1.59481825,-1,-1.00000000,830
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1566.26989619,4483.92668267,6098.08774308,1.78183167,1.62087580,-1,-1.00000000,600
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1736.32703214,4849.56545728,6118.52327760,1.95709392,1.75371946,-1,-1.00000000,792
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1567.15224913,4482.99952617,6093.11003785,1.78688295,1.62212224,-1,-1.00000000,617
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,43.87935429,138.83267688,252.79518980,1.28525826,1.18852694,-1,-1.00000000,23
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.43667297,195.18526689,262.13990676,1.80674749,1.62777494,-1,-1.00000000,18
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,43.30453379,137.10241883,251.83630218,1.28283348,1.17904302,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,71.13610586,201.41490002,263.23037306,1.85663332,1.67436230,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,20,440,33.91194645,117.11363934,251.07870163,1.01369185,43.09880750,137.17123183,252.73163919,1.26333612,1.17375629,-1,-1.00000000,17
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,106.49871685,338.06194081,612.72733026,1.27304739,1.19778465,-1,-1.00000000,66
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,156.66666667,450.74259686,627.42269935,1.74978773,1.57694830,-1,-1.00000000,61
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,113.43478261,354.42386068,616.16853943,1.33400885,1.25025414,-1,-1.00000000,65
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,159.53532009,458.59201594,630.79420336,1.75538708,1.59554091,-1,-1.00000000,72
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,117.05025126,362.42506961,617.01270809,1.37108268,1.27805971,-1,-1.00000000,64
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,283.67169179,838.65522950,1253.66811888,1.59076361,1.46656313,-1,-1.00000000,163
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,347.83175803,976.22633944,1260.69586836,1.92028669,1.71047253,-1,-1.00000000,114
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,259.64872140,784.48260243,1246.24352913,1.48070840,1.37638738,-1,-1.00000000,151
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,341.15242881,963.10932642,1262.13272951,1.87745470,1.68393737,-1,-1.00000000,143
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,258.27303183,782.14647335,1247.19733269,1.46966563,1.37066660,-1,-1.00000000,137
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,593.51061321,1733.42223084,2503.10264098,1.65878644,1.52159649,-1,-1.00000000,335
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,680.52428811,1921.44437882,2515.24122648,1.87651367,1.68677345,-1,-1.00000000,275
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,583.13494810,1710.25457122,2500.30959783,1.63489270,1.50211040,-1,-1.00000000,348
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,44,20,20,20,400,0,420,322.18920488,1118.14744460,2413.06330699,1.00126437,680.78894472,1921.47334375,2514.30090104,1.87919247,1.68755672,-1,-1.00000000,354
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,44,20,20,20,400,20,440,322.18920488,1118.14744460,2413.06330699,1.00126437,571.05329154,1683.65508302,2497.73673117,1.60565310,1.47922129,-1,-1.00000000,293
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1570.35121107,4491.87311545,6097.08639129,1.78728910,1.62423644,-1,-1.00000000,822
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1760.30795848,4900.18127773,6119.70328063,1.98306890,1.77260759,-1,-1.00000000,711
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1570.95463138,4491.35195031,6093.88546789,1.79058520,1.62506838,-1,-1.00000000,782
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,44,20,20,20,400,0,420,780.74900925,2710.32241992,5851.30339618,1.00056437,1728.40264650,4824.69379253,6103.47072717,1.96147365,1.74933906,-1,-1.00000000,756
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,44,20,20,20,400,20,440,780.74900925,2710.32241992,5851.30339618,1.00056437,1555.32663317,4457.04329464,6090.73488098,1.77532242,1.61295143,-1,-1.00000000,677
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,44,20,20,20,400,18,438,17.67629717,60.12270006,126.23684572,1.05379780,26.24275980,78.52037112,127.22841879,1.52836072,1.31220568,-1,-1.00000000,13
