mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,116.75910931,363.53472857,604.76977651,1.34815890,1.25883617,500,118.88024291,119
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,117.41619156,366.37507144,607.41833524,1.33936198,1.26221659,500,119.72673888,70
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,0,420,82.83512842,287.12219053,594.44213638,1.00436305,162.16942910,466.40885868,619.65451151,1.75204211,1.59225209,500,164.95162063,89
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,71,20,20,20,400,20,440,82.83512842,287.12219053,594.44213638,1.00436305,109.63791146,347.82051221,603.18867898,1.27524643,1.20484769,500,111.88979569,102
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,349.99061033,992.53337193,1272.92073075,1.84557105,1.65433507,1000,354.28527387,214
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,326.00765697,940.00085749,1268.29827986,1.73603048,1.56863176,1000,331.27385911,216
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,252.47965475,780.90006442,1257.64686065,1.37569678,1.30132292,1000,256.45479655,223
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,262.20454545,800.97052800,1257.30535495,1.42974939,1.33750097,1000,267.09409091,223
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,256.45023697,787.49152373,1254.62180409,1.40660535,1.31702748,1000,261.15857820,155
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,0,420,170.24018945,590.29667370,1222.95875225,1.00345922,358.81690141,1013.22713846,1277.07091894,1.87569420,1.68441395,1000,363.47091935,195
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,71,20,20,20,400,20,440,170.24018945,590.29667370,1222.95875225,1.00345922,264.06022727,805.43542640,1258.38336524,1.43649048,1.34401685,1000,268.76000000,193
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,697.13259669,1972.39166686,2500.00088779,1.86188456,1.67675878,2000,708.32731123,494
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,551.08471455,1654.74429836,2475.91518249,1.51069517,1.40804480,2000,561.18918969,503
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,576.17572464,1706.83909724,2475.59453264,1.58003300,1.45545575,2000,586.28028986,482
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,537.39950678,1624.10735121,2472.08820675,1.47938781,1.38291208,2000,545.49101110,486
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,686.71828358,1945.85125146,2491.28181419,1.85131466,1.65963730,2000,698.73485075,351
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,0,420,332.70180960,1154.57141672,2394.53988911,1.00139389,707.59484346,1993.28902933,2498.38271482,1.89309949,1.69676920,2000,719.05475138,432
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,71,20,20,20,400,20,440,332.70180960,1154.57141672,2394.53988911,1.00139389,624.04477612,1815.86565052,2492.33338549,1.68044841,1.54184978,2000,636.18462687,441
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1777.33149171,4996.26934913,6227.08850950,1.90840721,1.70791858,5000,1805.68274401,1511
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1596.37089202,4608.57858278,6207.84737894,1.72838448,1.57385540,5000,1622.83007463,1529
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1631.11049724,4685.31280078,6215.69545176,1.76001492,1.59923459,5000,1658.29232044,1588
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1633.43639053,4689.15808266,6213.89485929,1.76389545,1.60116455,5000,1655.49757396,1474
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1602.66482505,4622.46488079,6209.24046650,1.73415266,1.57846025,5000,1629.93454880,1194
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,0,420,828.76502732,2877.04125750,5969.60218605,1.00053465,1792.21178637,5028.53957434,6229.37380991,1.92249790,1.71882789,5000,1821.44517495,1479
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,71,20,20,20,400,20,440,828.76502732,2877.04125750,5969.60218605,1.00053465,1572.41863905,4562.12860827,6214.05837343,1.69788442,1.55523303,5000,1594.22982249,1476
