mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,163.43063932,474.36471282,664.80323561,1.69539778,1.54243665,500,165.57562123,80
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,241.98760331,750.35219622,1248.72461579,1.36506252,1.28932662,1000,246.88973901,190
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,315.15272244,913.63364013,1268.26201807,1.70272622,1.55925489,1000,320.16179283,163
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,314.09010340,910.78976631,1267.12786661,1.70115468,1.55578535,1000,318.92093058,179
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,313.61251664,907.23779926,1262.52527625,1.71567553,1.55619307,1000,318.27777630,181
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,311.24667651,902.63057450,1263.10417217,1.70057849,1.54696414,1000,315.96104683,149
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,312.44699872,905.67112402,1264.07595302,1.70351878,1.55103551,1000,316.35026820,190
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,313.82570162,909.62776879,1266.02777773,1.70378326,1.55530934,1000,318.53836041,154
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,305.01477105,888.97284149,1261.88989825,1.67096324,1.52396085,1000,309.81970458,148
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,321.43667297,923.75977516,1262.92424666,1.75694511,1.58558974,1000,325.74137996,165
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,500.12388250,1533.20488050,2467.71832551,1.41389091,1.33582071,2000,507.57871009,445
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,624.85126162,1803.96148507,2487.35254205,1.72813555,1.57242038,2000,635.28529880,332
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,640.53686200,1838.94335321,2491.49890326,1.76342799,1.60150116,2000,649.19128544,385
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,630.59231905,1816.61127437,2488.59319741,1.74162307,1.58314354,2000,640.04422452,349
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,612.50996016,1777.93370416,2486.78241690,1.69507262,1.54883030,2000,622.85081009,292
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,578.77693762,1705.48076419,2482.86595947,1.60869348,1.48481098,2000,587.12548204,403
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,617.24931129,1791.25092087,2492.98084022,1.69654761,1.55644802,2000,627.91027548,339
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,634.02457467,1824.63386250,2490.16289748,1.74807118,1.58933938,2000,642.74137996,329
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,649.48771267,1857.49793498,2491.33146048,1.78839986,1.61872601,2000,658.10810964,323
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1408.05169867,4189.18784272,6243.67224689,1.55734210,1.44888418,5000,1430.38917282,1192
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1710.65406427,4834.45443075,6270.39323432,1.86992268,1.67766406,5000,1732.09676749,1077
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1732.39697543,4878.00633128,6267.25073845,1.89629551,1.69462219,5000,1753.99657845,1058
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1735.73534972,4886.10037551,6269.30111448,1.89824559,1.69693061,5000,1757.46916824,1151
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1710.88846881,4830.02687214,6261.54461181,1.87744271,1.67885717,5000,1732.32928166,949
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1750.63516068,4911.26942448,6258.73111151,1.92343408,1.70956795,5000,1772.25213611,1172
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1681.57655955,4771.58980101,6266.27754352,1.84145174,1.65593132,5000,1703.44837429,1002
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1711.96975425,4839.71463495,6274.92776446,1.86765789,1.67815312,5000,1733.65820416,990
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1770.60302457,4953.75930243,6260.33340222,1.94400398,1.72463582,5000,1792.05706994,1398
