mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,153.43050847,445.22676867,616.02022682,1.69691144,1.55427279,500,156.28627119,136
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,151.13898305,440.18306815,615.53478622,1.67516512,1.53707293,500,153.87679913,87
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,158.53191489,456.06698258,616.40233779,1.75037312,1.59317757,500,161.13628285,73
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,154.01495017,446.57773072,616.26030217,1.70156806,1.55854503,500,156.18845024,101
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,158.45131376,456.16586415,616.88257889,1.74578045,1.59207733,500,160.39129830,101
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,148.51239669,434.14233903,614.51117266,1.65355713,1.51775429,500,150.62342975,90
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,155.76363636,448.80483595,613.71151835,1.74049197,1.57454282,500,158.18623377,93
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,55,20,20,20,400,20,440,124.86991221,433.08944592,914.78768186,1.00281385,175.46941679,549.64988968,934.84833848,1.32385991,1.25410735,800,178.91859002,227
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,246.20448179,707.52815271,953.77271815,1.75717828,1.60005718,800,249.96294118,179
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,254.11355932,725.74892176,956.91106172,1.79752114,1.63732480,800,258.63372881,169
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,251.09322034,716.70062832,951.95040470,1.80144134,1.62567634,800,255.98627119,213
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,243.55813953,701.44621342,952.74901090,1.74338621,1.58753009,800,246.92229236,187
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,230.31958763,672.85906920,950.93672094,1.65722405,1.52254816,800,233.69294724,245
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,240.83462133,696.53274153,954.11795477,1.71716080,1.57307725,800,244.06672334,172
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,252.44822485,720.42318402,953.56973805,1.80278497,1.63131552,800,255.98573964,195
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,250.77218935,716.17690887,952.21157591,1.79779070,1.62389257,800,254.41621302,144
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,253.13455150,769.62365601,1205.22083771,1.45123320,1.36669346,1000,256.84089701,227
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,307.47604328,885.98558573,1210.89171702,1.74014587,1.57805316,1000,311.55358578,262
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,310.28022760,894.02188440,1214.84136344,1.74045438,1.58702325,1000,314.60786629,241
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,314.53436426,903.40873854,1215.78468840,1.76059071,1.60318354,1000,318.32477663,226
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,319.58637874,913.78314820,1215.51357150,1.78995567,1.62308594,1000,323.70634551,199
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,308.84364261,893.16369327,1218.68381310,1.71758817,1.57949861,1000,312.74715468,216
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,320.23647604,916.34872031,1217.69373639,1.78487886,1.62447090,1000,324.33565688,288
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,304.04982818,881.74320751,1216.10374285,1.70068914,1.56202557,1000,307.85917526,169
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,316.60299003,906.87306975,1214.26313792,1.77822767,1.61207530,1000,320.65817276,247
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,55,20,20,20,400,13,433,16.53055556,56.04253595,114.31485638,1.06273070,26.38021259,77.24393381,115.54115863,1.64410703,1.46812933,100,26.84030928,21
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,33.06146179,92.85420959,118.58497053,1.91518112,1.77446244,100,33.48873754,23
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,32.46354733,91.24852539,117.93691821,1.90921419,1.74857856,100,32.86843308,27
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,27.14985994,79.38145798,116.50252458,1.65247058,1.50189994,100,27.57807531,30
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,31.20711297,88.36258143,117.45384794,1.85641823,1.69096469,100,31.58401674,17
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,35.03323263,97.48137490,119.51972746,1.98637791,1.86372711,100,35.46147003,23
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,29.45639772,84.49968411,117.06581495,1.76860321,1.60947231,100,29.88597489,23
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,32.91108787,92.72254633,118.91187890,1.89213762,1.76628330,100,33.31397490,14
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,31.47796610,88.83903350,117.29576241,1.87960081,1.70431638,100,32.08101695,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,55,20,20,20,400,20,440,48.57524430,168.12772921,354.14199646,1.00801313,67.23058054,209.86719505,359.31552406,1.33769547,1.29971725,300,68.48694195,77
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,97.96843854,279.53531576,369.45117385,1.80378278,1.78355774,300,99.19970100,82
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,93.90613267,270.03023730,367.57567965,1.75320433,1.72076064,300,95.56556946,54
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,90.51374570,264.75365030,370.79927415,1.65014457,1.66367152,300,91.70000780,67
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,92.90697674,268.07154896,367.79687535,1.73168981,1.70459223,300,94.17976744,42
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,91.63362069,265.60398545,368.13034623,1.70371995,1.68395208,300,92.63023780,65
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,92.59743954,267.74833630,368.37585705,1.71850219,1.69908190,300,93.88145092,63
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,94.92887624,271.82168955,366.96500526,1.78041821,1.73773007,300,96.29207681,52
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,95.10200927,273.65111907,369.60872954,1.74897700,1.73776366,300,96.40366306,56
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,114.18311688,356.96605391,604.32865873,1.33172312,1.31989820,500,116.33597403,116
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,152.22332859,442.33006390,615.33308280,1.68869368,1.68042020,500,154.44938424,98
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,153.43050847,445.22676867,616.02022682,1.69691144,1.69158316,500,156.28627119,89
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,151.13898305,440.18306815,615.53478622,1.67516512,1.66992709,500,153.87679913,121
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,158.35382060,455.09090132,615.31324514,1.75685711,1.73912001,500,161.12351111,100
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,154.01495017,446.57773072,616.26030217,1.70156806,1.69703774,500,156.18845024,106
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,158.45131376,456.16586415,616.88257889,1.74578045,1.73910377,500,160.39129830,106
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,148.51239669,434.14233903,614.51117266,1.65355713,1.64534221,500,150.62342975,80
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,155.76363636,448.80483595,613.71151835,1.74049197,1.71528715,500,158.18623377,73
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,55,20,20,20,400,20,440,124.86991221,433.08944592,914.78768186,1.00281385,175.46941679,549.64988968,934.84833848,1.32385991,1.31455151,800,178.91859002,188
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,246.20448179,707.52815271,953.77271815,1.75717828,1.74870943,800,249.96294118,175
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,246.96893491,708.51157678,952.67618229,1.76816935,1.75388137,800,250.44431953,191
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,251.09322034,716.70062832,951.95040470,1.80144134,1.77974118,800,255.98627119,170
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,251.97422680,719.70169177,954.04854468,1.79694237,1.78433215,800,255.16325444,144
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,230.31958763,672.85906920,950.93672094,1.65722405,1.65131940,800,233.69294724,199
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,240.83462133,696.53274153,954.11795477,1.71716080,1.71532001,800,244.06672334,138
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,252.44822485,720.42318402,953.56973805,1.80278497,1.78746522,800,255.98573964,115
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,55,20,20,20,400,0,420,124.86991221,433.08944592,914.78768186,1.00281385,250.77218935,716.17690887,952.21157591,1.79779070,1.77764255,800,254.41621302,148
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,253.13455150,769.62365601,1205.22083771,1.45123320,1.45639972,1000,256.84089701,264
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,307.47604328,885.98558573,1210.89171702,1.74014587,1.71983078,1000,311.55358578,277
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,310.28022760,894.02188440,1214.84136344,1.74045438,1.73226259,1000,314.60786629,249
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,314.53436426,903.40873854,1215.78468840,1.76059071,1.75265372,1000,318.32477663,267
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,319.58637874,913.78314820,1215.51357150,1.78995567,1.77729599,1000,323.70634551,267
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,308.84364261,893.16369327,1218.68381310,1.71758817,1.72413621,1000,312.74715468,293
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,333.39687055,944.20770259,1218.48842509,1.85494356,1.84341146,1000,337.78283073,284
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,304.04982818,881.74320751,1216.10374285,1.70068914,1.70160068,1000,307.85917526,194
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,316.60299003,906.87306975,1214.26313792,1.77822767,1.76318933,1000,320.65817276,241
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,55,20,20,20,400,20,440,16.53055556,56.04253595,114.31485638,1.06273070,21.47269303,66.45998873,114.53325584,1.37274542,1.19112595,100,22.07030747,20
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,30.50640114,86.83535273,117.33250565,1.81998986,1.53986182,100,30.93508475,17
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,32.46354733,91.24852539,117.93691821,1.90921419,1.61431867,100,32.86843308,16
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,31.12515645,88.17464257,117.42289495,1.85290759,1.56338504,100,31.65067584,21
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,29.99692938,85.94301202,117.63681147,1.77669303,1.52076955,100,30.46948349,13
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,35.01993355,96.97383212,118.65602199,2.02529694,1.71103178,100,35.52505767,29
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,29.45639772,84.49968411,117.06581495,1.76860321,1.49980884,100,29.88597489,16
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,32.91108787,92.72254633,118.91187890,1.89213762,1.63171472,100,33.31397490,19
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,55,20,20,20,400,0,420,16.53055556,56.04253595,114.31485638,1.06273070,32.14145658,90.06713176,117.01824999,1.93202493,1.60181601,100,32.67938375,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,55,20,20,20,400,20,440,48.57524430,168.12772921,354.14199646,1.00801313,61.73387922,197.34985617,357.39694401,1.24737391,1.17322613,300,62.99009427,79
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,97.96843854,279.53531576,369.45117385,1.80378278,1.64187685,300,99.19970100,68
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,96.12542373,275.76513035,369.57614564,1.76822197,1.61861336,300,97.86423729,88
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,90.51374570,264.75365030,370.79927415,1.65014457,1.54820969,300,91.70000780,59
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,92.90697674,268.07154896,367.79687535,1.73168981,1.57731674,300,94.17976744,36
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,91.63362069,265.60398545,368.13034623,1.70371995,1.56129155,300,92.63023780,55
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,92.59743954,267.74833630,368.37585705,1.71850219,1.57358638,300,93.88145092,45
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,94.92887624,271.78532583,366.89955057,1.78129292,1.60271056,300,96.17401138,42
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,55,20,20,20,400,0,420,48.57524430,168.12772921,354.14199646,1.00801313,95.10200927,273.65111907,369.60872954,1.74897700,1.60568745,300,96.40366306,58
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,114.18311688,356.96605391,604.32865873,1.33172312,1.26464471,500,116.33597403,129
