mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,282.04109589,846.75718212,1254.03941822,1.51144568,1.40730069,1000,286.77722408,318
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,49,20,20,20,400,0,420,170.41553504,591.05443738,1212.37033090,1.00282249,345.87457627,989.50307232,1271.60646916,1.78626223,1.63345542,1000,351.98118644,269
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,273.36626140,827.76178333,1252.37832975,1.47019252,1.37591335,1000,277.72847458,291
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,49,20,20,20,400,0,420,170.41553504,591.05443738,1212.37033090,1.00282249,330.66979656,954.35713636,1265.36170835,1.73005582,1.58098443,1000,335.13347418,295
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,49,20,20,20,400,20,440,170.41553504,591.05443738,1212.37033090,1.00282249,313.41158059,916.51848636,1261.97044822,1.65148217,1.51937443,1000,317.68165884,306
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,617.77457627,1819.23833042,2544.79328374,1.61218979,1.49563047,2000,629.09636701,666
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,49,20,20,20,400,0,420,342.87374199,1189.97232305,2442.99259901,1.00118049,722.25762712,2047.21781880,2563.34492215,1.84904869,1.68075166,2000,734.18118644,700
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,582.87661142,1740.62101462,2534.14948349,1.53820813,1.43410582,2000,593.54462247,741
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,49,20,20,20,400,0,420,342.87374199,1189.97232305,2442.99259901,1.00118049,714.19152855,2030.39433042,2563.31051271,1.82846313,1.66619215,2000,725.42810313,764
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,49,20,20,20,400,20,440,342.87374199,1189.97232305,2442.99259901,1.00118049,614.15755208,1814.26899652,2549.41232343,1.59505968,1.48814439,2000,624.01239411,799
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1652.25075988,4801.73650943,6446.46091744,1.68790928,1.56224235,5000,1674.78021277,2462
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,49,20,20,20,400,0,420,863.58812616,2998.00048177,6157.22094409,1.00047495,1903.87279843,5346.01858425,6482.58600751,1.91666812,1.73910080,5000,1926.25677104,2874
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1678.03344482,4855.38170643,6446.33720351,1.71433507,1.58077787,5000,1706.07271186,3813
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,49,20,20,20,400,0,420,863.58812616,2998.00048177,6157.22094409,1.00047495,1842.97455969,5210.99387445,6467.90992519,1.86639076,1.69705255,5000,1871.05475138,5537
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,49,20,20,20,400,20,440,863.58812616,2998.00048177,6157.22094409,1.00047495,1644.36790607,4787.57589441,6450.53251220,1.67706602,1.55623529,5000,1669.86254237,3306
