mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,56,20,20,20,400,0,420,359.96666667,1248.74957838,2489.48666608,1.00227473,3182.25742574,7447.78620902,3064.16225470,5.40263114,5.35645704,2000,3197.33772277,409
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,56,20,20,20,400,0,420,359.96666667,1248.74957838,2489.48666608,1.00227473,3210.03960396,7514.62939721,3080.29682513,5.39073225,5.38778633,2000,3225.89217822,475
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,56,20,20,20,400,20,440,85.14777618,295.15420814,612.75541397,1.00422707,127.00669643,391.43886046,629.09683722,1.39069692,1.30733330,500,128.93279373,135
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,190.87866928,533.18069298,644.71223758,1.95628339,1.76209586,500,192.92841487,103
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,192.96651786,535.75511298,641.51676140,2.00393284,1.78096499,500,195.53696429,97
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,185.74038462,522.55009573,644.84573000,1.90258078,1.72469054,500,188.31993590,92
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,185.56360078,521.79828115,644.15540313,1.90616146,1.72414444,500,187.79297456,94
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,181.84775641,514.55034591,645.04353610,1.86119926,1.69626446,500,184.39365385,133
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,184.21647510,517.31050474,641.12912692,1.91615017,1.71763994,500,186.61000000,80
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,188.74922601,527.65407008,642.74972863,1.95014876,1.74883464,500,190.82207430,93
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,56,20,20,20,400,0,420,85.14777618,295.15420814,612.75541397,1.00422707,184.90178571,519.66336463,642.79435990,1.91004486,1.72080447,500,187.22830357,92
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,56,20,20,20,400,20,440,167.08341863,579.62818151,1204.68625686,1.00225699,329.35294118,949.84466723,1262.56522160,1.73472618,1.59719175,1000,333.74839286,228
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,353.26436782,1003.38902627,1269.27721797,1.83472452,1.68239988,1000,358.09275862,191
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,372.23874755,1043.15062322,1269.69416848,1.93159730,1.75219025,1000,376.55227006,259
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,381.03256705,1060.12962099,1267.27954134,1.98718927,1.78603692,1000,386.05636015,234
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,382.49042146,1065.72006820,1271.87539231,1.97584903,1.78875453,1000,387.54869732,191
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,391.75000000,1084.87559583,1271.63192250,2.02470027,1.82300603,1000,396.45598214,222
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,360.35420744,1016.88599822,1266.98486891,1.88050194,1.70977237,1000,364.82037182,185
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,364.71647510,1025.47079055,1266.07899139,1.90687210,1.72639187,1000,369.78049808,176
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,167.08341863,579.62818151,1204.68625686,1.00225699,369.12518409,1035.15470497,1266.97737860,1.92630324,1.74219850,1000,374.67597815,183
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,56,20,20,20,400,20,440,337.17419355,1170.25626410,2433.67047458,1.00104201,702.45977011,2002.45375072,2561.80503836,1.81010389,1.66384202,2000,711.76708812,513
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,786.33141762,2180.80448207,2568.31767663,2.01271422,1.81539885,2000,796.37628352,464
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,807.25244618,2228.76903976,2576.20002338,2.04972226,1.85120957,2000,816.17262231,490
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,786.31992337,2181.19538209,2569.06440012,2.01114721,1.81515920,2000,796.47590038,467
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,800.13307241,2211.31032092,2571.47198113,2.04144836,1.83964918,2000,809.11978474,422
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,799.91071429,2208.24475477,2566.78780501,2.05068424,1.84065480,2000,809.30642857,497
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,792.17624521,2190.67860018,2564.17298578,2.03631598,1.82731046,2000,801.86670498,477
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,810.28735632,2231.63622242,2569.98003916,2.07050843,1.85862452,2000,820.18279693,408
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,337.17419355,1170.25626410,2433.67047458,1.00104201,781.83333333,2171.03377619,2567.59822214,2.00267600,1.80739557,2000,792.34878205,431
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,56,20,20,20,400,20,440,64.61076605,224.10653132,561.88338371,1.00264139,70.11457670,235.62773194,561.98225486,1.08738316,1.05532202,500,72.02159756,103
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,84.29560685,265.75597250,563.03422481,1.29883592,1.19699429,500,86.42084140,89
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,84.20577872,265.35659743,562.65220519,1.30051387,1.19644960,500,85.80062720,92
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,81.78600823,260.71595873,563.37319484,1.25754055,1.17151567,500,83.53780390,84
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,82.87966369,262.83573626,563.08758643,1.27659906,1.18273708,500,84.80626905,65
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,83.62820513,264.42911610,563.14863975,1.28764451,1.19019216,500,85.78923077,99
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,81.57670274,260.39136109,563.57381469,1.25277648,1.16924508,500,83.56679185,98
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,83.96554101,264.92267222,562.77203122,1.29584426,1.19392497,500,85.90576790,96
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,56,20,20,20,400,0,420,64.61076605,224.10653132,561.88338371,1.00264139,82.44306418,262.25991665,563.68835930,1.26519101,1.17782818,500,84.29771567,81
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,56,20,20,20,400,20,440,126.91104651,440.33554168,1104.60590061,1.00186324,135.08865010,457.74312866,1105.27354370,1.06417551,1.04169227,1000,138.61827170,222
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,153.27822581,496.35934706,1106.57182793,1.20254631,1.13427013,1000,157.46353713,190
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,155.10697032,500.77418691,1107.66074772,1.21274948,1.14317156,1000,158.64360272,188
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,155.58428475,501.43997340,1107.06923428,1.21873612,1.14584982,1000,159.35177300,200
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,160.97333333,512.69331904,1107.11632427,1.26076406,1.17335279,1000,164.95518519,173
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,157.52692308,505.81059980,1107.65146810,1.23170634,1.15552630,1000,161.36170592,202
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,156.61037037,503.74231700,1107.36563171,1.22563549,1.15096695,1000,160.29814815,173
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,157.72330423,506.40083483,1107.97746183,1.23198574,1.15639176,1000,161.87292814,189
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,56,20,20,20,400,0,420,126.91104651,440.33554168,1104.60590061,1.00186324,158.17715458,507.55554422,1108.35399991,1.23407894,1.15854892,1000,162.36444596,194
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,56,20,20,20,400,20,440,256.12108922,889.01437005,2231.38420650,1.00082989,288.76602564,959.62375264,2236.06258360,1.12020310,1.08206355,2000,296.04628205,457
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,312.81275720,1011.10441284,2238.55252860,1.20881653,1.14242643,2000,320.02358025,396
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,306.96250000,998.02400610,2236.94626097,1.18916165,1.12794803,2000,314.36937500,427
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,310.55703704,1005.45516053,2236.84282506,1.20327962,1.13706136,2000,318.09296296,383
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,306.36532738,997.01004216,2237.36052321,1.18608684,1.12635834,2000,314.45494048,324
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,309.96592593,1005.81188678,2239.70159898,1.19569165,1.13500956,2000,317.32670315,411
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,311.54453441,1007.46519509,2236.75777211,1.20726490,1.13957646,2000,318.91094467,355
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,313.59203297,1012.52722874,2238.19131311,1.21250492,1.14446805,2000,320.59351648,340
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,56,20,20,20,400,0,420,256.12108922,889.01437005,2231.38420650,1.00082989,310.96276992,1006.87347906,2237.87430011,1.20292865,1.13788414,2000,319.36167535,384
