mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,362.96774194,1011.55490825,1243.55877759,1.97406780,1.79498849,1000,367.33571271,153
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,363.88754325,1013.54399108,1243.68987174,1.97850605,1.79849236,1000,369.01311419,182
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,361.72478632,1008.70506734,1243.09014750,1.96931545,1.79042836,1000,366.26102564,150
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,361.69193548,1007.31063353,1240.70335728,1.97942507,1.79175428,1000,365.89531073,141
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,359.61250000,1003.49822934,1241.63891281,1.96402266,1.78306792,1000,364.86535714,162
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,597.09821429,1745.95909102,2483.04296027,1.65198342,1.54086699,2000,607.00642857,462
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,738.61553398,2052.08975028,2503.38819808,1.99851966,1.81050349,2000,749.64009709,364
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,734.88512241,2042.48922579,2500.09629738,1.99553583,1.80429369,2000,744.64749529,388
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,731.69114878,2037.95338845,2503.90919130,1.97866819,1.79693837,2000,740.96875706,354
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,723.83214286,2022.02501474,2504.70939082,1.95572273,1.78148716,2000,734.33142857,290
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,753.18461538,2083.31853086,2504.96594786,2.03446610,1.83821031,2000,762.86726496,383
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,731.77475728,2039.33985185,2506.09129353,1.97423436,1.79644188,2000,742.87504854,308
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,750.04271845,2075.58332023,2502.82468223,2.03067744,1.83280784,2000,761.34300971,295
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,739.85242718,2056.80658036,2507.24014271,1.99355531,1.81171498,2000,750.99543689,312
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1672.84180791,4767.50496449,6294.13280642,1.81172726,1.66701956,5000,1696.24370998,1230
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1869.80967742,5198.91645452,6332.04397782,1.99232718,1.81406575,5000,1891.27483871,1110
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1884.80714286,5226.81414034,6326.01931689,2.01347748,1.82629324,5000,1910.97607143,1121
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1888.08662900,5235.86827583,6330.01868773,2.01353979,1.82831481,5000,1912.45274953,1055
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1894.94757282,5254.11825894,6337.14011803,2.01473615,1.83269616,5000,1922.31582524,940
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1882.74563107,5227.08873820,6334.24426225,2.00423121,1.82370726,5000,1910.43038835,1155
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1895.51964286,5253.11143792,6333.18257753,2.01874210,1.83361991,5000,1921.93500000,1046
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1830.22145329,5109.14858367,6318.91765077,1.96111657,1.78527722,5000,1855.94391003,948
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1933.09039548,5329.88456242,6330.48387931,2.06112481,1.86273966,5000,1956.98005650,996
