mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,170.25889968,484.91913241,636.00698955,1.81602857,1.64083977,-1,-1.00000000,230
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,173.19902913,491.65982845,637.11475699,1.83869856,1.66155251,-1,-1.00000000,213
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,188.74161736,525.64722194,640.00735940,1.97938693,1.77360834,-1,-1.00000000,168
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,187.77215190,522.71346074,638.36208471,1.98290545,1.76838050,-1,-1.00000000,258
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,174.44710327,494.86078891,638.19620776,1.84348239,1.66968227,-1,-1.00000000,224
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,174.90016367,493.12919916,633.38036974,1.88667662,1.67833514,-1,-1.00000000,203
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,183.05501618,514.23530563,640.79066445,1.91346249,1.73064612,-1,-1.00000000,191
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,263.55177994,791.69463577,1211.00904463,1.50866138,1.39727665,-1,-1.00000000,351
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,362.12662338,1008.83582001,1232.20751336,1.97697743,1.76881915,-1,-1.00000000,327
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,367.66546112,1017.05353403,1226.22875705,2.03376891,1.79398961,-1,-1.00000000,260
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,339.01183432,958.32071460,1227.96078259,1.86811002,1.68226665,-1,-1.00000000,194
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,351.03269231,987.09298698,1234.67265542,1.90615048,1.72472268,-1,-1.00000000,177
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,357.55357143,994.90108649,1224.27393782,1.98642611,1.75615178,-1,-1.00000000,192
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,341.41538462,965.46082591,1231.79966932,1.86556897,1.68937667,-1,-1.00000000,126
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,343.02692308,966.25562785,1227.18704358,1.89346422,1.69821091,-1,-1.00000000,134
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,334.07100592,948.78691899,1229.32805699,1.83535256,1.66244926,-1,-1.00000000,95
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,617.57988166,1798.64609073,2509.21320710,1.67522283,1.53958215,-1,-1.00000000,408
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,738.33273056,2061.93951184,2530.31818171,1.95793666,1.76142309,-1,-1.00000000,354
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,748.56057866,2077.94998702,2520.78260665,2.00534268,1.78352294,-1,-1.00000000,342
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,706.56792144,1988.61238118,2517.44738072,1.89963640,1.70543187,-1,-1.00000000,339
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,710.11242604,2000.24674747,2525.09734781,1.89358759,1.70994325,-1,-1.00000000,295
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,745.83269231,2078.89089870,2532.70582150,1.97282883,1.77477796,-1,-1.00000000,363
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,757.31153846,2099.35970667,2526.50400278,2.01642343,1.79819405,-1,-1.00000000,272
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,745.64497041,2077.94000664,2531.69817290,1.97443732,1.77472509,-1,-1.00000000,241
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,746.07775769,2072.32948817,2519.97628739,2.00041980,1.77910008,-1,-1.00000000,231
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1668.09861933,4762.77618842,6270.77119168,1.79936028,1.63687474,-1,-1.00000000,830
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1894.39644970,5248.48748639,6296.43466411,2.02108554,1.80491157,-1,-1.00000000,689
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1932.28796844,5327.58945359,6296.72500980,2.06125568,1.83344631,-1,-1.00000000,703
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1907.69615385,5278.87140234,6301.25182228,2.03109929,1.81433239,-1,-1.00000000,673
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1879.45167653,5217.72729823,6297.10922482,2.00456427,1.79355915,-1,-1.00000000,548
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1895.52268245,5252.70533653,6299.80342158,2.01938398,1.80533990,-1,-1.00000000,778
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1901.18461538,5268.83416493,6307.60306418,2.01870627,1.80863560,-1,-1.00000000,641
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1864.59368836,5189.31446466,6301.68358002,1.98484369,1.78180213,-1,-1.00000000,500
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1893.20512821,5244.40352068,6293.55098146,2.02230322,1.80437444,-1,-1.00000000,619
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,0,420,30.42844677,104.93876084,219.13799413,1.01722345,58.90629371,168.79222827,227.28230949,1.77583908,1.58182870,-1,-1.00000000,72
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,46.73478656,141.13162186,223.13636975,1.48305137,1.33924322,-1,-1.00000000,48
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,37.47228381,120.20174893,220.19698377,1.23520748,1.14901522,-1,-1.00000000,51
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,39.72426141,125.04767175,220.47472884,1.30466207,1.19644861,-1,-1.00000000,49
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,41.75375626,129.15037326,220.24898589,1.37539558,1.24002340,-1,-1.00000000,19
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,58,20,20,20,400,0,420,30.42844677,104.93876084,219.13799413,1.01722345,65.69962453,183.51827592,228.31420467,1.95629373,1.71825218,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,58,20,20,20,400,15,435,30.42844677,104.93876084,219.13799413,1.01722345,42.50358423,130.91461521,220.61276651,1.39341638,1.25523094,-1,-1.00000000,47
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,161.37175325,465.67631927,634.69672501,1.73091205,1.57590824,-1,-1.00000000,102
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,19,439,83.57783211,289.84201004,609.92217266,1.00310051,150.95454545,440.88341180,629.13402079,1.65876390,1.50310182,-1,-1.00000000,95
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,107.86193294,345.24935318,618.59001220,1.24284036,1.18373272,-1,-1.00000000,87
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,113.24345296,356.64146379,618.91511122,1.30289675,1.22475714,-1,-1.00000000,85
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,133.53409091,403.25973368,626.73810472,1.48295628,1.37374334,-1,-1.00000000,51
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,182.47552448,512.44822942,639.74702116,1.91576483,1.72751734,-1,-1.00000000,76
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,122.96396396,378.70617833,622.17968112,1.39379365,1.29685713,-1,-1.00000000,76
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,349.56804734,980.12790748,1227.62793095,1.92769386,1.72320636,-1,-1.00000000,172
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,258.10075567,779.86140882,1210.15057712,1.48036775,1.37627801,-1,-1.00000000,176
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,304.69625247,883.50081487,1221.96839502,1.70148930,1.55267040,-1,-1.00000000,200
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,312.56634304,901.90938670,1225.59098465,1.73142734,1.58136573,-1,-1.00000000,167
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,266.36525974,797.86700678,1211.56876318,1.52281506,1.40805648,-1,-1.00000000,111
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,345.26429980,970.30250424,1226.08125838,1.91047872,1.70750433,-1,-1.00000000,140
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,307.61538462,889.41151713,1221.66091353,1.71897098,1.56414278,-1,-1.00000000,169
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,704.66939444,1985.70057740,2519.32561019,1.89071313,1.70132311,-1,-1.00000000,341
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,615.55541562,1790.15805037,2501.52648210,1.68377450,1.53753158,-1,-1.00000000,340
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,626.31553398,1816.01167517,2507.71256289,1.70168957,1.55645132,-1,-1.00000000,347
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,575.64886731,1702.87047253,2494.05839812,1.58758765,1.46341832,-1,-1.00000000,317
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,631.64886731,1825.13658797,2504.13740592,1.72287431,1.56740701,-1,-1.00000000,210
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,735.46942801,2055.02051788,2528.60137715,1.95390185,1.75655548,-1,-1.00000000,275
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,643.62029460,1854.27377507,2511.69149039,1.74117701,1.58820095,-1,-1.00000000,267
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1878.52465483,5219.00875328,6302.89217528,1.99864455,1.79215079,-1,-1.00000000,768
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1659.46745562,4746.30924851,6273.49756373,1.78794666,1.63006176,-1,-1.00000000,783
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1740.98199673,4923.32124247,6286.43962372,1.86536790,1.69031316,-1,-1.00000000,793
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1698.90671031,4828.83422212,6274.14531115,1.82992854,1.65983600,-1,-1.00000000,720
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1729.75768535,4896.55081057,6280.34401395,1.85819610,1.68249860,-1,-1.00000000,491
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1839.02169625,5131.78583198,6294.02701161,1.96402553,1.76344252,-1,-1.00000000,694
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1737.51941748,4911.95909042,6278.97242223,1.86763489,1.68851676,-1,-1.00000000,676
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,39.46650718,124.59777276,220.63148905,1.29353278,1.19070271,-1,-1.00000000,29
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,58,20,20,20,400,0,420,30.42844677,104.93876084,219.13799413,1.01722345,68.40039448,188.92779461,227.92345101,2.04623610,1.77498811,-1,-1.00000000,23
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,43.31863980,132.97868603,221.27163560,1.40797186,1.27117367,-1,-1.00000000,28
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,58,20,20,20,400,0,420,30.42844677,104.93876084,219.13799413,1.01722345,63.61153846,177.76991293,225.79747404,1.95265005,1.68363524,-1,-1.00000000,29
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,58,20,20,20,400,20,440,30.42844677,104.93876084,219.13799413,1.01722345,39.19592629,123.63527634,219.91367384,1.29686879,1.18618760,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,109.74587779,349.93309575,619.95595565,1.25663681,1.19740627,-1,-1.00000000,81
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,180.71923077,506.97012080,636.47252705,1.92378030,1.71819429,-1,-1.00000000,60
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,117.57402361,365.66919101,618.92538027,1.35265722,1.25790348,-1,-1.00000000,80
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,58,20,20,20,400,0,420,83.57783211,289.84201004,609.92217266,1.00310051,173.28805237,489.97420317,633.74679430,1.86633570,1.66587232,-1,-1.00000000,70
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,58,20,20,20,400,20,440,83.57783211,289.84201004,609.92217266,1.00310051,116.64330413,364.82624146,620.89826913,1.32987558,1.24952327,-1,-1.00000000,69
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,263.58737864,793.09667576,1213.39922147,1.50065227,1.39647015,-1,-1.00000000,181
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,352.90958409,989.74673565,1232.41105884,1.92580235,1.73324489,-1,-1.00000000,162
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,251.94983819,765.80727824,1207.91908262,1.45252477,1.35301913,-1,-1.00000000,198
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,58,20,20,20,400,0,420,161.01878613,558.55686031,1175.85977559,1.00240316,343.26350245,966.31871948,1226.41343586,1.89801208,1.69957623,-1,-1.00000000,208
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,58,20,20,20,400,20,440,161.01878613,558.55686031,1175.85977559,1.00240316,269.78500986,804.77609602,1211.18106086,1.54373451,1.42159331,-1,-1.00000000,169
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,612.54530744,1783.94545602,2501.63171792,1.67534782,1.53179925,-1,-1.00000000,425
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,737.23076923,2059.43241091,2529.93775503,1.95580367,1.75946796,-1,-1.00000000,366
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,702.74141049,1982.45294040,2520.70980340,1.88274314,1.69730547,-1,-1.00000000,424
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,58,20,20,20,400,0,420,329.76642857,1144.47790920,2411.01092941,1.00119006,728.27500000,2038.33811439,2525.55215590,1.94107831,1.74393893,-1,-1.00000000,422
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,58,20,20,20,400,20,440,329.76642857,1144.47790920,2411.01092941,1.00119006,605.42207792,1770.48607968,2504.11695121,1.65137544,1.51773069,-1,-1.00000000,384
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1784.34319527,5011.49054966,6282.53988213,1.91502775,1.72350672,-1,-1.00000000,1118
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1931.43399638,5327.99437774,6300.65626850,2.05689436,1.83229559,-1,-1.00000000,986
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1772.88961039,4984.79020245,6277.43020046,1.90691826,1.71543520,-1,-1.00000000,1123
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,58,20,20,20,400,0,420,820.62836186,2848.84831580,6003.71448648,1.00048781,1901.15189873,5260.41512584,6292.57148125,2.03164216,1.81049329,-1,-1.00000000,1125
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,58,20,20,20,400,20,440,820.62836186,2848.84831580,6003.71448648,1.00048781,1672.18344156,4771.51225432,6271.17802693,1.80344996,1.63992465,-1,-1.00000000,976
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,58,20,20,20,400,20,440,16.52365678,56.06203686,114.13267844,1.06062420,21.49750000,66.39192245,114.07456041,1.38194851,1.19693003,-1,-1.00000000,16
