mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,160.11694915,458.43574774,614.72223661,1.78108955,1.60712165,-1,-1.00000000,267
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,160.70710059,459.60848931,614.62010354,1.78846696,1.61178456,-1,-1.00000000,196
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,155.39687055,448.62545357,614.76400185,1.72826375,1.57065227,-1,-1.00000000,275
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,154.10465116,446.46174240,615.71514447,1.70667075,1.55975756,-1,-1.00000000,166
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,159.12673879,456.77648202,615.44884716,1.76437050,1.59872818,-1,-1.00000000,130
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,162.63389831,465.07113193,617.22736884,1.78914456,1.62388732,-1,-1.00000000,135
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,239.41675734,737.41177286,1198.68117610,1.39348635,1.31474480,-1,-1.00000000,282
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,308.41864407,891.60663379,1217.47485057,1.71984994,1.57843037,-1,-1.00000000,206
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,322.62745098,921.54588850,1218.08248313,1.79664812,1.63360034,-1,-1.00000000,148
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,327.27047913,930.89634226,1217.50194432,1.82486407,1.65204341,-1,-1.00000000,123
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,310.16386555,893.54839605,1214.42544210,1.74142679,1.58677926,-1,-1.00000000,147
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,323.63726885,923.14085530,1217.16660635,1.80595599,1.63803438,-1,-1.00000000,204
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,311.54559505,896.43710636,1214.44363499,1.74911310,1.59217958,-1,-1.00000000,98
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,315.61295681,904.84771042,1214.33011572,1.77240036,1.60816338,-1,-1.00000000,100
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,326.67086835,931.81397880,1221.40223054,1.80581149,1.64760173,-1,-1.00000000,119
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,539.33333333,1620.93988518,2458.00249332,1.50619492,1.41463653,-1,-1.00000000,379
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,643.22093023,1847.95619590,2477.05336424,1.75889005,1.61081707,-1,-1.00000000,312
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,648.87254902,1859.66346098,2476.93287094,1.77457830,1.62170877,-1,-1.00000000,350
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,654.41186441,1872.80024464,2479.80664883,1.78411874,1.63161346,-1,-1.00000000,315
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,668.91186441,1901.87273628,2477.76213377,1.82772506,1.65999731,-1,-1.00000000,318
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,648.61242604,1856.94615627,2473.01718365,1.78149804,1.62221565,-1,-1.00000000,334
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,641.16101695,1843.81212018,2477.31870276,1.75274851,1.60679232,-1,-1.00000000,386
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,640.74252492,1843.27668452,2477.92426370,1.75044538,1.60583773,-1,-1.00000000,325
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,645.04485050,1851.85035793,2477.22315491,1.76355005,1.61427936,-1,-1.00000000,436
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1457.87254902,4300.01128577,6195.09903056,1.60346862,1.49366455,-1,-1.00000000,993
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1688.83898305,4790.94096141,6212.64831910,1.84326995,1.66928966,-1,-1.00000000,918
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1647.75429553,4706.54964841,6214.81153389,1.79673154,1.63756243,-1,-1.00000000,951
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1657.84763314,4728.22847807,6215.98341127,1.80681392,1.64517515,-1,-1.00000000,761
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1667.53780069,4751.24653574,6221.07778675,1.81334762,1.65206068,-1,-1.00000000,631
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1655.56440678,4725.49928632,6219.63296496,1.80145942,1.64304301,-1,-1.00000000,936
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1697.92026578,4818.40849441,6228.03506827,1.84081597,1.67456984,-1,-1.00000000,695
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1664.81615120,4744.61604238,6219.34908428,1.81175033,1.65015895,-1,-1.00000000,550
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1703.82302405,4825.84550210,6219.28633857,1.85425053,1.68004275,-1,-1.00000000,627
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,0,420,32.41877023,111.59041033,233.14247525,1.02212793,62.47766323,178.88360697,241.54938044,1.78102034,1.57719156,-1,-1.00000000,39
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,20,440,32.41877023,111.59041033,233.14247525,1.02212793,40.59412405,129.81636691,235.29162026,1.24611305,1.16096574,-1,-1.00000000,36
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,18,438,32.41877023,111.59041033,233.14247525,1.02212793,43.53342817,135.42615480,234.36684802,1.35168902,1.22103119,-1,-1.00000000,40
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,14,434,32.41877023,111.59041033,233.14247525,1.02212793,47.45518630,144.00515858,235.10246181,1.46011758,1.29780310,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,55,20,20,20,400,20,440,32.41877023,111.59041033,233.14247525,1.02212793,40.56445557,129.30869917,234.48907511,1.25759498,1.16154737,-1,-1.00000000,19
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,55,20,20,20,400,0,420,32.41877023,111.59041033,233.14247525,1.02212793,65.12802276,185.61265677,243.72282185,1.81167432,1.62253354,-1,-1.00000000,37
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,55,20,20,20,400,8,428,32.41877023,111.59041033,233.14247525,1.02212793,61.69559033,178.33961604,243.50297014,1.72040247,1.55721027,-1,-1.00000000,29
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,156.96677741,451.92306990,614.81256055,1.74534661,1.58271826,-1,-1.00000000,79
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,129.61694915,392.60410482,610.60027935,1.46875509,1.37464758,-1,-1.00000000,75
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,109.48117155,345.66885254,601.62599127,1.29318933,1.22304630,-1,-1.00000000,81
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,115.62823276,359.03061654,602.62568693,1.35937747,1.27086077,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,111.34003091,349.75449816,602.00943078,1.31276784,1.23747122,-1,-1.00000000,41
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,157.93837535,454.35970653,615.55501420,1.75036994,1.58945994,-1,-1.00000000,66
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,19,439,80.85721649,280.18792637,591.10015561,1.00506820,133.73399716,402.62908129,613.20630698,1.49771629,1.40462780,-1,-1.00000000,62
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,316.63455150,907.73545939,1215.69708380,1.77269411,1.61144299,-1,-1.00000000,149
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,249.78571429,761.86762441,1203.81812037,1.43665550,1.35398208,-1,-1.00000000,146
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,254.01877347,769.95637903,1202.50390676,1.46543290,1.37119218,-1,-1.00000000,154
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,239.48625430,738.63789539,1200.62758310,1.38760292,1.31435948,-1,-1.00000000,141
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,274.59793814,815.13172967,1206.64767036,1.56914956,1.45074441,-1,-1.00000000,74
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,320.14285714,917.80448798,1220.66518908,1.77261401,1.62256164,-1,-1.00000000,138
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,242.65282392,742.88163065,1196.39167047,1.41988976,1.32840092,-1,-1.00000000,143
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,656.53322259,1877.25263429,2479.86585701,1.78978663,1.63567055,-1,-1.00000000,316
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,555.60677966,1654.42924514,2457.25791751,1.55293339,1.44629800,-1,-1.00000000,324
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,533.36630603,1604.38116456,2450.57314860,1.50199613,1.40449023,-1,-1.00000000,316
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,575.34466770,1699.06395381,2463.58331299,1.59680884,1.48315943,-1,-1.00000000,301
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,632.41186441,1824.97625093,2476.22346015,1.73090385,1.59024668,-1,-1.00000000,206
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,652.59278351,1866.82776637,2475.87774132,1.78681508,1.62913127,-1,-1.00000000,261
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,546.12426036,1634.04332696,2456.12271220,1.52836930,1.42815557,-1,-1.00000000,289
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1668.27663230,4745.63780771,6208.21145774,1.82436118,1.65400106,-1,-1.00000000,894
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1541.32890365,4474.41599542,6196.06617805,1.69453865,1.55773745,-1,-1.00000000,862
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1493.99112426,4370.28343768,6186.14424684,1.64969351,1.52223904,-1,-1.00000000,898
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1552.75734158,4499.59299863,6198.52814163,1.70525685,1.56628658,-1,-1.00000000,833
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1550.25295858,4494.07833168,6197.99317735,1.70290669,1.56441322,-1,-1.00000000,535
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1648.02061856,4708.61494437,6217.53035528,1.79489346,1.63748334,-1,-1.00000000,770
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1526.59032717,4447.89831275,6203.60401107,1.67279001,1.54571133,-1,-1.00000000,767
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,20,440,32.41877023,111.59041033,233.14247525,1.02212793,42.50449714,133.16898706,234.16243745,1.32310028,1.20082804,-1,-1.00000000,25
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,55,20,20,20,400,0,420,32.41877023,111.59041033,233.14247525,1.02212793,66.22987013,187.90047120,243.70896017,1.84260874,1.64370731,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,20,440,32.41877023,111.59041033,233.14247525,1.02212793,38.79071597,125.46383509,234.21984326,1.20663344,1.12650197,-1,-1.00000000,25
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,55,20,20,20,400,0,420,32.41877023,111.59041033,233.14247525,1.02212793,63.00125156,180.86989780,243.16124768,1.76353319,1.58313048,-1,-1.00000000,26
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,55,20,20,20,400,20,440,32.41877023,111.59041033,233.14247525,1.02212793,40.52163651,129.33036375,234.68864286,1.25316611,1.16039645,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,111.22337662,349.15835484,601.37382637,1.31533535,1.23694845,-1,-1.00000000,75
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,161.53654485,460.65419225,613.39195287,1.80757985,1.61951683,-1,-1.00000000,57
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,108.75025176,343.61617124,600.67211412,1.29037126,1.21785048,-1,-1.00000000,76
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,55,20,20,20,400,0,420,80.85721649,280.18792637,591.10015561,1.00506820,159.28474576,457.87884991,616.84058323,1.75528788,1.59852973,-1,-1.00000000,73
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,55,20,20,20,400,20,440,80.85721649,280.18792637,591.10015561,1.00506820,110.72852234,348.20062371,601.50561391,1.30866733,1.23296102,-1,-1.00000000,59
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,245.70677966,751.95895500,1201.27852027,1.42150063,1.33876076,-1,-1.00000000,154
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,314.92426584,905.00385344,1217.19376429,1.75722930,1.60398254,-1,-1.00000000,130
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,249.77743431,761.52998171,1203.24141341,1.43851647,1.35415658,-1,-1.00000000,144
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,55,20,20,20,400,0,420,159.10814332,551.91744259,1165.94868421,1.00245592,316.91924399,909.69870098,1218.16332182,1.76454251,1.61127549,-1,-1.00000000,144
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,55,20,20,20,400,20,440,159.10814332,551.91744259,1165.94868421,1.00245592,240.08123249,739.02298326,1199.08957302,1.39602647,1.31723972,-1,-1.00000000,129
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,553.12519320,1651.08276239,2460.54019780,1.54034482,1.44083342,-1,-1.00000000,317
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,668.26975945,1896.54701813,2470.58373470,1.84040981,1.66072160,-1,-1.00000000,276
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,536.19933555,1613.24521042,2455.90457044,1.50096018,1.40896510,-1,-1.00000000,324
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,55,20,20,20,400,0,420,322.90322581,1120.61141931,2369.02415799,1.00129569,644.68778980,1848.35934859,2472.27831571,1.77215708,1.61485125,-1,-1.00000000,324
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,55,20,20,20,400,20,440,322.90322581,1120.61141931,2369.02415799,1.00129569,541.65088757,1624.60323923,2455.90570221,1.51621856,1.41952950,-1,-1.00000000,251
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1502.25747508,4393.03883332,6196.10514342,1.65155518,1.52769882,-1,-1.00000000,809
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1665.68936877,4747.86723774,6221.92667004,1.81066899,1.65055585,-1,-1.00000000,729
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1502.09530583,4391.67135819,6194.25182287,1.65272387,1.52774124,-1,-1.00000000,864
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,55,20,20,20,400,0,420,809.76765376,2811.15725914,5945.55513986,1.00047679,1678.79491525,4772.32626236,6216.80711504,1.82898666,1.66113907,-1,-1.00000000,858
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,55,20,20,20,400,20,440,809.76765376,2811.15725914,5945.55513986,1.00047679,1604.47176080,4610.96093005,6205.06134611,1.75700774,1.60536276,-1,-1.00000000,766
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,55,20,20,20,400,6,426,16.53055556,56.04253595,114.31485638,1.06273070,30.48640483,87.42559778,118.46993288,1.77073346,1.52669766,-1,-1.00000000,17
