mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1779.40334572,4992.65096288,6225.24471172,1.92242468,1.73685551,-1,-1.00000000,510
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1819.25335893,5073.98330662,6222.20538094,1.96806262,1.76768314,-1,-1.00000000,679
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1805.32437620,5047.11884180,6226.08302949,1.94972279,1.75656900,-1,-1.00000000,505
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1783.64491363,5001.15374778,6224.64384489,1.92750767,1.74016766,-1,-1.00000000,408
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1798.30326296,5030.97780111,6223.35833091,1.94442879,1.75152531,-1,-1.00000000,498
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,0,420,34.15307329,117.75316471,246.24759666,1.01789439,68.08962868,193.81764388,255.90157643,1.81988439,1.61668034,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,44.88522238,141.50485831,248.75508602,1.29892517,1.20055432,-1,-1.00000000,43
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,43.64561734,138.32034304,247.67147743,1.27909661,1.17874932,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,44.91666667,141.41441745,248.47437641,1.30407254,1.20157171,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,42.61022727,136.02728457,247.42668495,1.25234677,1.15948350,-1,-1.00000000,15
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,72,20,20,20,400,0,420,34.15307329,117.75316471,246.24759666,1.01789439,64.40882917,186.36919395,256.29736471,1.71425109,1.54838100,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,72,20,20,20,400,16,436,34.15307329,117.75316471,246.24759666,1.01789439,46.55662188,144.75881928,248.34446765,1.35372793,1.23274034,-1,-1.00000000,40
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,159.16565350,457.28699652,615.27106813,1.75877231,1.60151653,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,116.96260684,362.86238477,603.56819194,1.36293039,1.28258945,-1,-1.00000000,84
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,114.71968962,357.60686288,602.51919210,1.34336268,1.26561329,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,114.47195122,356.79258844,601.98251711,1.34383979,1.26400890,-1,-1.00000000,82
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,117.72115385,364.57723108,603.81036401,1.37022283,1.28839536,-1,-1.00000000,37
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,167.70260223,478.44959041,621.35017938,1.80461595,1.66091033,-1,-1.00000000,69
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,111.52904040,349.64138804,600.14627196,1.32067929,1.24193839,-1,-1.00000000,62
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,325.24907063,930.26208650,1238.12359083,1.78791688,1.62064377,-1,-1.00000000,136
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,269.85227273,810.63612396,1230.53485040,1.50856930,1.41090171,-1,-1.00000000,136
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,241.55569782,745.81387497,1219.96695811,1.38306509,1.30499490,-1,-1.00000000,130
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,249.06313131,763.32509479,1223.33427820,1.41513648,1.33304490,-1,-1.00000000,130
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,266.43161094,803.77608801,1231.01426738,1.48785155,1.39751847,-1,-1.00000000,81
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,334.21124620,949.62096631,1239.36141611,1.83219577,1.65435265,-1,-1.00000000,112
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,248.38171263,762.19347130,1223.85267599,1.40960400,1.33022155,-1,-1.00000000,113
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,0,420,329.33694268,1142.95087307,2413.17546149,1.00127000,686.91263941,1951.90388555,2528.38202121,1.83175806,1.66767386,-1,-1.00000000,280
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,567.79483283,1692.39545332,2507.95861788,1.54783142,1.44748115,-1,-1.00000000,259
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,584.40558511,1730.43417671,2514.13799892,1.58245029,1.47769458,-1,-1.00000000,290
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,573.49552239,1705.10724555,2509.46225804,1.56081263,1.45798598,-1,-1.00000000,261
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,583.08178439,1726.17320289,2511.43249875,1.58350598,1.47574098,-1,-1.00000000,175
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,72,20,20,20,400,0,420,329.33694268,1142.95087307,2413.17546149,1.00127000,692.24164134,1965.20790331,2532.34549594,1.83819734,1.67664751,-1,-1.00000000,221
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,540.91635688,1632.44581096,2500.84354644,1.48608927,1.39781170,-1,-1.00000000,221
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1792.03717472,5016.49196823,6220.78166261,1.93981530,1.74703852,-1,-1.00000000,702
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1540.78438662,4480.16854772,6197.59746109,1.68475555,1.55696046,-1,-1.00000000,695
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1533.16542751,4466.86613793,6202.22422011,1.67303906,1.55068966,-1,-1.00000000,689
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1547.70249520,4495.60606698,6199.44208856,1.69095583,1.56209907,-1,-1.00000000,655
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1593.04626866,4587.36804657,6194.57450136,1.74420693,1.59737777,-1,-1.00000000,419
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1792.21689060,5014.83413811,6217.12363386,1.94308744,1.74760998,-1,-1.00000000,597
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1569.49848024,4538.62658604,6195.14407896,1.71799619,1.57923828,-1,-1.00000000,564
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,14,434,34.15307329,117.75316471,246.24759666,1.01789439,52.65000000,158.36272899,249.98133718,1.50230418,1.34437892,-1,-1.00000000,21
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,72,20,20,20,400,0,420,34.15307329,117.75316471,246.24759666,1.01789439,63.35106383,184.24182353,256.43471800,1.68363657,1.52874195,-1,-1.00000000,17
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,44.36084453,139.81849538,247.68604969,1.29983532,1.19227380,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,72,20,20,20,400,0,420,34.15307329,117.75316471,246.24759666,1.01789439,65.62612036,189.24359782,256.90644973,1.73539655,1.56920596,-1,-1.00000000,22
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,72,20,20,20,400,20,440,34.15307329,117.75316471,246.24759666,1.01789439,41.71175858,133.53004670,246.30091436,1.24238291,1.14401477,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,121.13383838,373.19311742,606.52139242,1.39237039,1.31334971,-1,-1.00000000,63
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,163.21124620,464.44766866,612.98930533,1.82184989,1.63522390,-1,-1.00000000,50
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,119.93465046,369.84576228,604.99310789,1.38834185,1.30498733,-1,-1.00000000,64
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,72,20,20,20,400,0,420,80.62965186,279.68135489,590.09091932,1.00253095,164.89361702,469.92633023,616.54200559,1.81188771,1.64435838,-1,-1.00000000,61
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,72,20,20,20,400,20,440,80.62965186,279.68135489,590.09091932,1.00253095,114.92936803,358.05504958,602.53963414,1.34568916,1.26725285,-1,-1.00000000,52
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,264.30091185,797.93071638,1228.48272003,1.48434668,1.39023370,-1,-1.00000000,133
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,341.18750000,966.19507279,1243.03385602,1.85549804,1.67904474,-1,-1.00000000,113
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,250.40425532,766.84134094,1224.63430625,1.41856521,1.33780107,-1,-1.00000000,133
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,72,20,20,20,400,0,420,162.28884026,563.03575351,1188.21705534,1.00207689,339.75683891,963.90538047,1244.27738895,1.84273281,1.67290113,-1,-1.00000000,129
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,72,20,20,20,400,20,440,162.28884026,563.03575351,1188.21705534,1.00207689,279.85776805,832.91148701,1233.10989642,1.55554645,1.44846728,-1,-1.00000000,108
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,554.92804878,1661.50025291,2500.59769731,1.52499638,1.42449209,-1,-1.00000000,271
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,72,20,20,20,400,0,420,329.33694268,1142.95087307,2413.17546149,1.00127000,697.82725528,1972.53394714,2524.58632256,1.86842831,1.68923432,-1,-1.00000000,229
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,571.50447761,1699.26365788,2506.41021814,1.56057894,1.45482186,-1,-1.00000000,284
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,72,20,20,20,400,0,420,329.33694268,1142.95087307,2413.17546149,1.00127000,716.83271375,2018.45915433,2535.98122621,1.89617456,1.72181495,-1,-1.00000000,287
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,72,20,20,20,400,20,440,329.33694268,1142.95087307,2413.17546149,1.00127000,560.98358586,1678.54974906,2508.57852634,1.52823067,1.43445247,-1,-1.00000000,247
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1602.60460653,4616.06978790,6210.39386875,1.74259921,1.60315059,-1,-1.00000000,685
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1810.25836431,5062.31234332,6234.92887681,1.94760892,1.75929035,-1,-1.00000000,585
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1580.53039514,4565.80067629,6202.68776055,1.72437633,1.58697769,-1,-1.00000000,709
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,72,20,20,20,400,0,420,809.10638298,2808.83259350,5932.98525713,1.00050265,1803.87546468,5046.77113213,6230.89057027,1.94412039,1.75489304,-1,-1.00000000,682
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,72,20,20,20,400,20,440,809.10638298,2808.83259350,5932.98525713,1.00050265,1527.40273556,4453.77779545,6200.27529846,1.66816972,1.54644531,-1,-1.00000000,595
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,72,20,20,20,400,14,434,17.46590909,58.52026565,117.42771908,1.09602206,24.49885409,73.94297512,118.81505240,1.48561990,1.25837286,-1,-1.00000000,10
